"Date","Price","Open","High","Low","Vol.","Change %"
"Dec 30, 2012","723.42","711.67","738.22","711.67","1.40M","0.59%"
"Dec 23, 2012","719.18","711.25","725.33","698.89","1.17M","1.85%"
"Dec 16, 2012","706.11","726.67","743.76","703.56","2.14M","-3.02%"
"Dec 09, 2012","728.09","744.45","747.85","720.02","1.55M","-2.05%"
"Dec 02, 2012","743.36","742.22","755.11","730.22","1.68M","0.33%"
"Nov 25, 2012","740.93","706.67","744.89","706.47","1.51M","5.06%"
"Nov 18, 2012","705.22","702.45","710.89","683.20","1.61M","0.55%"
"Nov 11, 2012","701.36","723.11","724.89","698.18","1.29M","-2.65%"
"Nov 04, 2012","720.42","744.89","751.82","715.56","2.00M","-3.22%"
"Oct 28, 2012","744.40","757.78","764.22","716.00","2.64M","-1.81%"
"Oct 21, 2012","758.16","723.11","763.73","718.22","3.45M","4.48%"
"Oct 14, 2012","725.65","733.11","737.49","712.45","1.86M","-1.07%"
"Oct 07, 2012","733.51","730.67","739.11","707.18","2.32M","0.23%"
"Sep 30, 2012","731.85","707.56","736.40","702.89","2.54M","3.13%"
"Sep 23, 2012","709.67","700.96","719.56","689.80","3.32M","0.79%"
"Sep 16, 2012","704.09","666.67","708.89","666.67","3.60M","6.54%"
"Sep 09, 2012","660.87","611.11","661.96","602.89","2.57M","8.70%"
"Sep 02, 2012","607.96","601.78","610.73","582.22","2.13M","1.98%"
"Aug 26, 2012","596.18","628.00","631.11","588.49","2.24M","-5.62%"
"Aug 19, 2012","631.65","645.33","653.45","625.33","1.69M","-2.16%"
"Aug 12, 2012","645.62","630.31","658.31","628.29","2.14M","2.03%"
"Aug 05, 2012","632.78","622.22","635.11","618.51","2.15M","3.01%"
"Jul 29, 2012","614.31","590.36","620.67","590.02","2.41M","4.71%"
"Jul 22, 2012","586.65","612.89","618.87","581.33","4.12M","-5.04%"
"Jul 15, 2012","617.80","625.33","631.58","606.09","2.18M","-1.05%"
"Jul 08, 2012","624.36","620.89","640.82","613.42","2.46M","-0.06%"
"Jul 01, 2012","624.76","622.22","637.65","618.38","2.95M","0.60%"
"Jun 24, 2012","621.05","605.78","622.22","593.51","3.65M","2.62%"
"Jun 17, 2012","605.18","592.89","612.56","575.62","4.90M","2.67%"
"Jun 10, 2012","589.47","586.71","609.49","564.45","6.64M","1.32%"
"Jun 03, 2012","581.80","497.33","586.67","491.73","5.70M","15.39%"
"May 27, 2012","504.22","527.56","541.31","502.27","2.18M","-4.38%"
"May 20, 2012","527.29","518.09","537.78","507.58","3.28M","2.13%"
"May 13, 2012","516.29","509.98","548.44","493.78","9.35M","2.00%"
"May 06, 2012","506.16","498.33","539.96","494.47","4.29M","-0.79%"
"Apr 29, 2012","510.20","542.18","550.22","504.71","1.94M","-6.02%"
"Apr 22, 2012","542.87","571.47","580.00","530.02","3.28M","-5.46%"
"Apr 15, 2012","574.25","568.40","599.89","566.67","2.44M","0.79%"
"Apr 08, 2012","569.76","591.73","591.73","563.18","2.77M","-4.71%"
"Apr 01, 2012","597.93","581.69","606.58","576.49","1.33M","2.95%"
"Mar 25, 2012","580.82","577.51","587.47","566.67","4.45M","0.35%"
"Mar 18, 2012","578.80","587.20","606.00","568.00","3.74M","-1.33%"
"Mar 11, 2012","586.58","590.09","624.00","577.78","4.37M","1.36%"
"Mar 04, 2012","578.69","572.89","582.18","538.29","4.04M","0.21%"
"Feb 26, 2012","577.45","602.22","613.27","560.96","6.42M","-3.75%"
"Feb 19, 2012","599.96","645.33","656.89","597.33","3.74M","-6.82%"
"Feb 12, 2012","643.85","600.53","679.91","585.45","6.59M","7.28%"
"Feb 05, 2012","600.18","607.65","620.29","594.22","5.04M","-0.25%"
"Jan 29, 2012","601.67","610.13","611.11","568.00","5.96M","-2.02%"
"Jan 22, 2012","614.05","565.73","616.89","545.33","7.13M","8.46%"
"Jan 15, 2012","566.16","517.78","573.33","509.33","4.81M","8.63%"
"Jan 08, 2012","521.16","480.89","523.80","465.04","3.94M","8.72%"
"Jan 01, 2012","479.38","447.42","486.24","440.44","4.53M","8.39%"
"Dec 25, 2011","442.27","452.44","466.44","440.64","4.08M","-1.35%"
"Dec 18, 2011","448.31","475.56","475.56","431.56","9.49M","-6.24%"
"Dec 11, 2011","478.13","552.40","553.20","472.44","6.67M","-12.32%"
"Dec 04, 2011","545.33","578.76","593.29","542.27","3.18M","-6.39%"
"Nov 27, 2011","582.56","569.60","588.89","555.85","5.52M","3.55%"
"Nov 20, 2011","562.58","555.42","571.51","522.22","5.19M","1.84%"
"Nov 13, 2011","552.44","599.56","600.00","534.02","5.33M","-6.59%"
"Nov 06, 2011","591.40","622.22","624.45","589.00","1.45M","-4.47%"
"Oct 30, 2011","619.05","628.45","635.11","605.58","3.10M","-1.44%"
"Oct 23, 2011","628.11","600.00","630.00","563.73","5.19M","5.78%"
"Oct 16, 2011","593.78","629.78","631.11","589.05","4.38M","-5.10%"
"Oct 09, 2011","625.69","619.11","645.96","608.89","3.04M","1.03%"
"Oct 02, 2011","619.31","598.67","621.33","579.27","3.52M","2.59%"
"Sep 25, 2011","603.65","646.67","649.78","600.00","6.27M","-6.48%"
"Sep 18, 2011","645.45","711.20","711.20","640.71","4.80M","-9.78%"
"Sep 11, 2011","715.38","741.78","743.11","700.05","2.91M","-4.75%"
"Sep 04, 2011","751.09","703.87","764.40","702.73","2.53M","5.01%"
"Aug 28, 2011","715.27","693.78","731.16","685.47","1.86M","5.09%"
"Aug 21, 2011","680.60","689.47","715.11","674.67","2.10M","-0.88%"
"Aug 14, 2011","686.65","738.53","740.00","684.45","1.96M","-5.98%"
"Aug 07, 2011","730.31","702.22","743.47","700.00","4.28M","0.20%"
"Jul 31, 2011","728.87","771.69","785.78","699.65","2.87M","-4.98%"
"Jul 24, 2011","767.09","811.05","828.40","764.45","2.35M","-5.45%"
"Jul 17, 2011","811.33","809.91","813.07","792.00","1.86M","0.41%"
"Jul 10, 2011","808.00","813.25","821.78","785.05","1.75M","-0.93%"
"Jul 03, 2011","815.62","806.80","830.16","791.11","2.28M","1.51%"
"Jun 26, 2011","803.45","763.11","820.49","763.11","2.77M","3.95%"
"Jun 19, 2011","772.89","745.78","775.56","726.67","1.89M","3.52%"
"Jun 12, 2011","746.58","751.11","770.16","738.89","1.56M","-0.82%"
"Jun 05, 2011","752.76","754.33","770.85","746.22","1.94M","-1.06%"
"May 29, 2011","760.85","731.65","763.78","722.00","2.62M","4.49%"
"May 22, 2011","728.13","732.18","739.27","703.85","2.87M","-0.82%"
"May 15, 2011","734.18","679.47","741.73","655.56","9.05M","8.05%"
"May 08, 2011","679.47","688.89","695.56","662.71","2.82M","-1.01%"
"May 01, 2011","686.42","719.56","719.56","677.89","3.19M","-3.35%"
"Apr 24, 2011","710.18","751.56","770.76","707.96","2.41M","-6.22%"
"Apr 17, 2011","757.29","773.78","784.45","739.56","2.59M","-1.38%"
"Apr 10, 2011","767.87","743.11","785.93","732.00","2.09M","3.11%"
"Apr 03, 2011","744.73","735.65","757.33","730.71","2.71M","1.50%"
"Mar 27, 2011","733.76","712.00","752.22","712.00","4.04M","3.29%"
"Mar 20, 2011","710.36","678.67","714.22","668.02","2.25M","5.41%"
"Mar 13, 2011","673.93","684.45","695.51","669.78","2.80M","-1.66%"
"Mar 06, 2011","685.29","859.09","859.09","681.33","3.33M","-4.28%"
"Feb 27, 2011","715.91","680.89","748.05","675.56","4.86M","6.46%"
"Feb 20, 2011","672.49","734.67","745.69","658.27","4.00M","-7.72%"
"Feb 13, 2011","728.78","701.20","766.09","695.53","4.08M","5.35%"
"Feb 06, 2011","691.76","704.00","704.45","650.25","3.64M","-1.00%"
"Jan 30, 2011","698.73","711.11","738.58","691.11","3.92M","-2.11%"
"Jan 23, 2011","713.80","739.91","755.56","708.93","3.20M","-2.61%"
"Jan 16, 2011","732.91","764.45","769.78","727.51","5.79M","-3.53%"
"Jan 09, 2011","759.71","820.89","820.89","753.11","5.11M","-7.49%"
"Jan 02, 2011","821.20","884.45","888.05","813.33","2.90M","-6.64%"
"Dec 26, 2010","879.58","869.78","890.45","860.00","1.02M","1.13%"
"Dec 19, 2010","869.73","881.47","893.33","856.89","1.13M","-1.33%"
"Dec 12, 2010","881.47","868.89","897.60","853.78","1.17M","2.03%"
"Dec 05, 2010","863.96","904.00","911.78","852.76","2.07M","-3.77%"
"Nov 28, 2010","897.82","862.36","917.33","852.73","1.89M","4.33%"
"Nov 21, 2010","860.58","909.33","916.45","847.67","1.93M","-5.36%"
"Nov 14, 2010","909.29","915.56","928.62","886.58","1.40M","-1.63%"
"Nov 07, 2010","924.36","964.00","970.67","921.78","1.42M","-4.18%"
"Oct 31, 2010","964.71","901.33","983.11","901.33","2.44M","7.36%"
"Oct 24, 2010","898.60","903.69","910.96","885.33","1.74M","0.05%"
"Oct 17, 2010","898.13","886.67","908.89","857.25","3.01M","1.58%"
"Oct 10, 2010","884.20","914.67","929.62","878.27","4.66M","-2.57%"
"Oct 03, 2010","907.51","935.56","940.89","900.13","1.46M","-2.71%"
"Sep 26, 2010","932.82","900.89","934.73","895.33","2.39M","4.09%"
"Sep 19, 2010","896.16","867.31","922.05","748.89","3.48M","2.79%"
"Sep 12, 2010","871.87","844.00","875.11","840.93","2.30M","4.19%"
"Sep 05, 2010","836.78","818.05","838.67","811.29","1.48M","2.61%"
"Aug 29, 2010","815.53","819.96","828.33","796.09","2.61M","0.15%"
"Aug 22, 2010","814.33","831.11","838.67","806.67","1.35M","-1.97%"
"Aug 15, 2010","830.67","803.11","833.33","783.87","1.89M","3.32%"
"Aug 08, 2010","803.96","804.45","817.56","791.60","1.34M","0.41%"
"Aug 01, 2010","800.71","802.67","812.89","788.89","1.96M","0.25%"
"Jul 25, 2010","798.71","865.78","866.22","796.82","3.89M","-7.24%"
"Jul 18, 2010","861.02","828.89","864.00","825.78","1.91M","3.55%"
"Jul 11, 2010","831.49","813.31","843.25","805.78","2.91M","2.84%"
"Jul 04, 2010","808.49","793.33","822.22","791.18","1.25M","1.83%"
"Jun 27, 2010","793.96","784.45","806.67","781.29","1.49M","1.43%"
"Jun 20, 2010","782.78","808.89","819.45","778.78","2.95M","-2.06%"
"Jun 13, 2010","799.25","748.89","807.42","746.13","4.41M","7.21%"
"Jun 06, 2010","745.47","728.89","749.27","719.11","2.67M","0.53%"
"May 30, 2010","741.53","723.33","743.56","705.33","2.07M","2.60%"
"May 23, 2010","722.71","735.56","744.45","691.33","2.70M","1.12%"
"May 16, 2010","714.71","677.78","746.67","655.60","7.31M","5.13%"
"May 09, 2010","679.82","684.00","703.76","676.00","1.89M","0.70%"
"May 02, 2010","675.09","711.11","715.11","660.80","2.73M","-5.56%"
"Apr 25, 2010","714.82","720.89","726.69","704.00","1.52M","-0.59%"
"Apr 18, 2010","719.05","693.33","720.80","688.89","2.63M","2.99%"
"Apr 11, 2010","698.18","716.22","730.22","691.56","2.03M","-4.29%"
"Apr 04, 2010","729.49","737.71","738.18","718.29","1.56M","-0.52%"
"Mar 28, 2010","733.27","729.33","742.13","717.89","1.76M","0.87%"
"Mar 21, 2010","726.91","720.31","736.22","702.67","1.79M","0.92%"
"Mar 14, 2010","720.31","693.33","726.22","685.00","2.39M","3.54%"
"Mar 07, 2010","695.67","710.67","719.42","690.00","1.91M","-1.23%"
"Feb 28, 2010","704.31","704.45","717.20","694.45","1.44M","1.14%"
"Feb 21, 2010","696.38","662.18","702.87","651.56","3.57M","6.21%"
"Feb 14, 2010","655.69","650.40","663.56","633.38","2.46M","1.90%"
"Feb 07, 2010","643.49","639.56","655.56","628.82","2.58M","1.74%"
"Jan 31, 2010","632.51","633.33","647.11","609.33","6.06M","-0.13%"
"Jan 24, 2010","633.36","654.67","666.42","622.73","5.63M","-3.21%"
"Jan 17, 2010","654.38","733.87","743.11","639.47","7.95M","-10.83%"
"Jan 10, 2010","733.87","746.67","755.56","731.18","3.26M","-1.52%"
"Jan 03, 2010","745.20","754.67","759.56","737.78","2.18M","-0.16%"
"Dec 27, 2009","746.40","749.33","755.47","738.73","1.83M","-0.17%"
"Dec 20, 2009","747.67","733.33","749.73","713.33","2.75M","2.04%"
"Dec 13, 2009","732.73","748.40","764.00","729.89","2.95M","-2.22%"
"Dec 06, 2009","749.36","720.67","755.56","715.56","3.01M","4.19%"
"Nov 29, 2009","719.25","713.33","732.31","711.56","2.46M","2.01%"
"Nov 22, 2009","705.11","724.45","737.78","680.00","3.49M","-2.85%"
"Nov 15, 2009","725.78","735.56","741.78","712.89","3.14M","-0.64%"
"Nov 08, 2009","730.47","704.45","740.45","694.27","3.86M","4.31%"
"Nov 01, 2009","700.31","696.31","711.11","660.05","13.27M","0.55%"
"Oct 25, 2009","696.51","693.33","718.98","684.89","4.11M","-0.27%"
"Oct 18, 2009","698.38","744.49","755.42","693.78","5.92M","-7.28%"
"Oct 11, 2009","753.18","728.89","759.56","725.49","2.74M","3.79%"
"Oct 04, 2009","725.65","736.00","767.78","720.45","4.64M","-1.97%"
"Sep 27, 2009","740.20","737.33","751.11","728.89","1.82M","1.19%"
"Sep 20, 2009","731.51","733.33","744.85","717.09","3.79M","-0.38%"
"Sep 13, 2009","734.29","713.33","736.76","709.11","3.39M","1.49%"
"Sep 06, 2009","723.53","702.22","726.67","700.00","4.53M","3.79%"
"Aug 30, 2009","697.13","697.78","713.33","668.00","3.83M","-2.85%"
"Aug 23, 2009","717.60","666.62","721.31","666.62","5.16M","8.83%"
"Aug 16, 2009","659.36","653.33","674.67","617.78","5.01M","-0.18%"
"Aug 09, 2009","660.53","659.56","671.11","618.22","4.77M","1.42%"
"Aug 02, 2009","651.31","674.89","683.78","648.89","4.95M","-2.73%"
"Jul 26, 2009","669.60","666.22","682.22","638.00","4.68M","0.52%"
"Jul 19, 2009","666.13","644.45","676.00","632.89","5.70M","5.56%"
"Jul 12, 2009","631.02","595.60","655.51","580.00","9.16M","4.45%"
"Jul 05, 2009","604.16","720.00","738.67","596.67","9.82M","-15.45%"
"Jun 28, 2009","714.53","722.11","737.00","682.22","7.26M","-0.22%"
"Jun 21, 2009","716.09","675.56","718.67","640.22","6.78M","7.69%"
"Jun 14, 2009","664.93","701.78","704.45","625.78","7.04M","-5.46%"
"Jun 07, 2009","703.31","800.00","800.00","644.47","11.31M","4.16%"
"May 31, 2009","675.25","631.11","687.11","609.78","8.28M","8.09%"
"May 24, 2009","624.71","582.22","629.76","553.38","8.42M","8.01%"
"May 17, 2009","578.40","488.89","653.22","488.89","13.35M","31.70%"
"May 10, 2009","439.18","445.13","451.11","415.56","7.67M","-0.27%"
"May 03, 2009","440.36","397.78","448.89","397.78","10.01M","12.65%"
"Apr 26, 2009","390.91","391.11","410.89","378.93","6.68M","-0.76%"
"Apr 19, 2009","393.89","385.33","399.09","362.44","8.64M","2.28%"
"Apr 12, 2009","385.11","371.56","402.09","348.89","17.89M","4.54%"
"Apr 05, 2009","368.38","322.22","377.78","322.22","8.75M","15.56%"
"Mar 29, 2009","318.78","297.78","326.67","287.11","8.84M","5.48%"
"Mar 22, 2009","302.22","260.00","308.31","260.00","13.51M","16.22%"
"Mar 15, 2009","260.04","274.58","288.40","258.31","10.89M","-4.86%"
"Mar 08, 2009","273.31","255.29","274.58","247.56","5.16M","6.00%"
"Mar 01, 2009","257.84","266.22","271.11","248.89","10.49M","-5.12%"
"Feb 22, 2009","271.76","275.33","285.18","265.89","9.38M","-1.77%"
"Feb 15, 2009","276.67","314.22","316.00","271.11","8.81M","-11.21%"
"Feb 08, 2009","311.60","286.22","315.96","284.44","10.26M","9.77%"
"Feb 01, 2009","283.87","309.33","311.11","281.02","10.58M","-7.33%"
"Jan 25, 2009","306.31","282.71","308.76","271.56","12.99M","7.55%"
"Jan 18, 2009","284.82","322.64","327.02","283.13","9.67M","-10.70%"
"Jan 11, 2009","318.93","319.11","324.24","298.24","9.08M","-0.35%"
"Jan 04, 2009","320.04","372.89","385.73","293.82","10.94M","-12.46%"
"Dec 28, 2008","365.60","330.84","372.36","320.44","8.73M","10.51%"
"Dec 21, 2008","330.84","351.80","371.73","328.93","6.43M","-9.07%"
"Dec 14, 2008","363.84","353.33","374.98","341.56","12.89M","4.02%"
"Dec 07, 2008","349.78","334.22","356.76","325.78","11.57M","7.99%"
"Nov 30, 2008","323.89","324.44","339.07","297.78","14.60M","0.25%"
"Nov 23, 2008","323.09","334.22","350.93","320.02","8.69M","-4.39%"
"Nov 16, 2008","337.93","351.11","357.78","311.11","12.10M","-3.94%"
"Nov 09, 2008","351.78","393.33","417.07","348.89","10.55M","-9.12%"
"Nov 02, 2008","387.09","371.11","426.67","364.00","11.94M","8.13%"
"Oct 26, 2008","357.98","350.98","362.67","302.22","7.98M","3.34%"
"Oct 19, 2008","346.40","377.78","402.22","342.22","15.90M","-2.50%"
"Oct 12, 2008","355.29","413.33","480.00","351.11","17.74M","-10.09%"
"Oct 05, 2008","395.18","510.84","510.84","378.00","12.77M","-23.25%"
"Sep 28, 2008","514.87","549.98","555.56","501.33","11.39M","-6.13%"
"Sep 21, 2008","548.50","595.56","599.88","546.44","9.46M","-6.69%"
"Sep 14, 2008","587.85","573.29","594.45","522.47","11.97M","0.30%"
"Sep 07, 2008","586.09","606.00","627.78","583.33","11.39M","0.81%"
"Aug 31, 2008","581.39","573.29","601.11","561.11","6.86M","1.02%"
"Aug 24, 2008","575.52","583.33","593.33","551.14","8.31M","-0.58%"
"Aug 17, 2008","578.87","595.33","605.56","571.58","8.59M","-2.09%"
"Aug 10, 2008","591.23","638.89","651.11","589.13","9.32M","-6.12%"
"Aug 03, 2008","629.79","596.00","633.11","584.00","13.99M","5.26%"
"Jul 27, 2008","598.31","585.58","622.00","561.17","16.96M","2.54%"
"Jul 20, 2008","583.47","573.37","625.53","550.04","15.62M","3.16%"
"Jul 13, 2008","565.58","519.33","569.30","499.33","11.96M","7.97%"
"Jul 06, 2008","523.82","531.11","568.21","502.40","11.64M","-0.95%"
"Jun 29, 2008","528.86","502.22","532.22","466.67","13.64M","4.97%"
"Jun 22, 2008","503.81","563.33","565.11","491.69","14.73M","-11.57%"
"Jun 15, 2008","569.71","607.78","636.45","565.67","9.10M","-5.40%"
"Jun 08, 2008","602.26","592.22","609.78","558.56","8.56M","1.05%"
"Jun 01, 2008","595.99","668.22","675.11","591.11","9.12M","-10.04%"
"May 25, 2008","662.52","624.22","676.67","592.45","14.07M","4.80%"
"May 18, 2008","632.17","664.45","672.40","630.00","4.02M","-5.06%"
"May 11, 2008","665.86","612.00","674.00","612.00","6.54M","5.67%"
"May 04, 2008","630.12","705.56","724.89","625.00","7.28M","-9.73%"
"Apr 27, 2008","698.01","663.33","702.22","644.45","5.12M","5.71%"
"Apr 20, 2008","660.30","624.45","666.00","620.00","5.65M","7.03%"
"Apr 13, 2008","616.93","613.33","639.66","601.33","3.92M","0.08%"
"Apr 06, 2008","616.45","600.00","624.22","565.56","13.01M","3.26%"
"Mar 30, 2008","596.97","699.38","699.56","588.89","9.85M","-14.64%"
"Mar 23, 2008","699.38","638.89","706.18","633.56","5.47M","10.86%"
"Mar 16, 2008","630.89","622.22","650.89","597.78","4.37M","-2.37%"
"Mar 09, 2008","646.22","662.22","694.45","581.12","12.06M","-2.69%"
"Mar 02, 2008","664.05","777.78","777.78","651.11","5.46M","-15.18%"
"Feb 24, 2008","782.90","773.33","821.11","755.56","3.10M","2.59%"
"Feb 17, 2008","763.11","790.67","799.56","755.56","2.72M","-2.91%"
"Feb 10, 2008","785.99","788.45","792.22","712.00","6.16M","0.27%"
"Feb 03, 2008","783.85","844.45","860.89","770.00","3.64M","-5.22%"
"Jan 27, 2008","827.01","840.00","877.56","800.28","3.56M","-4.34%"
"Jan 20, 2008","864.53","873.36","873.36","666.67","8.52M","-1.01%"
"Jan 13, 2008","873.36","932.22","937.78","867.78","4.07M","-5.87%"
"Jan 06, 2008","927.80","937.78","977.78","920.23","4.28M","-1.63%"
"Dec 30, 2007","943.20","933.33","951.11","900.00","3.02M","2.27%"
"Dec 23, 2007","922.29","891.11","942.00","891.11","2.00M","4.17%"
"Dec 16, 2007","885.33","922.22","944.22","874.73","3.27M","-4.55%"
"Dec 09, 2007","927.58","950.00","966.65","924.89","2.15M","-2.05%"
"Dec 02, 2007","946.97","928.67","974.45","919.01","3.08M","3.21%"
"Nov 25, 2007","917.56","927.56","944.00","897.78","2.95M","0.70%"
"Nov 18, 2007","911.22","978.00","993.27","855.56","7.07M","-6.29%"
"Nov 11, 2007","972.41","900.00","1,014.48","882.00","7.57M","5.98%"
"Nov 04, 2007","917.50","1,000.02","1,015.56","891.33","7.88M","-7.45%"
"Oct 28, 2007","991.35","880.00","1,037.78","880.00","15.39M","15.07%"
"Oct 21, 2007","861.51","664.45","866.22","647.11","11.63M","28.24%"
"Oct 14, 2007","671.79","666.66","765.33","666.66","6.51M","-10.05%"
"Oct 07, 2007","746.83","722.21","779.01","660.12","9.85M","8.79%"
"Sep 30, 2007","686.50","611.11","710.56","605.56","5.12M","9.84%"
"Sep 23, 2007","625.02","622.22","655.56","613.33","4.64M","1.06%"
"Sep 16, 2007","618.48","588.89","623.98","557.78","6.95M","7.37%"
"Sep 09, 2007","576.00","561.17","588.89","561.17","4.48M","0.34%"
"Sep 02, 2007","574.05","588.89","588.89","555.56","3.64M","0.02%"
"Aug 26, 2007","573.95","555.56","584.45","547.91","4.37M","5.69%"
"Aug 19, 2007","543.07","533.11","547.71","507.78","6.37M","6.01%"
"Aug 12, 2007","512.26","544.44","547.11","497.90","6.77M","-5.22%"
"Aug 05, 2007","540.46","533.33","577.78","511.11","6.46M","-3.51%"
"Jul 29, 2007","560.13","539.02","584.67","522.22","10.53M","3.92%"
"Jul 22, 2007","539.01","551.11","607.78","533.78","11.25M","-2.01%"
"Jul 15, 2007","550.07","534.44","555.33","510.89","6.75M","3.14%"
"Jul 08, 2007","533.33","528.44","544.44","524.89","6.22M","1.50%"
"Jul 01, 2007","525.46","486.67","530.44","486.67","5.83M","7.67%"
"Jun 24, 2007","488.01","467.78","491.13","466.00","4.14M","4.19%"
"Jun 17, 2007","468.38","434.44","477.56","426.72","7.81M","8.21%"
"Jun 10, 2007","432.83","422.22","436.89","414.08","5.67M","3.37%"
"Jun 03, 2007","418.73","446.63","450.00","416.67","4.62M","-5.92%"
"May 27, 2007","445.10","387.78","457.33","387.78","11.76M","15.18%"
"May 20, 2007","386.44","386.67","394.56","370.00","2.40M","0.70%"
"May 13, 2007","383.76","377.78","386.67","370.67","1.87M","2.28%"
"May 06, 2007","375.21","380.00","384.43","368.44","1.72M","-0.55%"
"Apr 29, 2007","377.30","371.33","390.97","365.57","2.05M","0.93%"
"Apr 22, 2007","373.82","377.56","383.33","371.37","3.43M","-0.74%"
"Apr 15, 2007","376.61","363.27","377.51","356.67","3.70M","5.16%"
"Apr 08, 2007","358.14","345.78","359.78","344.78","3.71M","4.13%"
"Apr 01, 2007","343.92","355.33","355.51","335.11","3.49M","-4.42%"
"Mar 25, 2007","359.81","363.64","365.53","343.33","3.59M","-0.82%"
"Mar 18, 2007","362.77","324.44","364.69","318.27","4.97M","12.67%"
"Mar 11, 2007","321.97","333.33","340.78","314.24","4.17M","-2.22%"
"Mar 04, 2007","329.27","322.22","344.00","305.53","5.89M","1.17%"
"Feb 25, 2007","325.47","361.11","362.18","322.89","7.37M","-9.08%"
"Feb 18, 2007","357.97","377.56","381.76","355.56","4.72M","-4.80%"
"Feb 11, 2007","376.02","380.22","382.67","350.00","5.27M","-1.39%"
"Feb 04, 2007","381.32","373.33","395.11","368.22","5.41M","2.30%"
"Jan 28, 2007","372.76","361.78","375.56","348.27","2.25M","3.98%"
"Jan 21, 2007","358.48","350.00","366.22","339.56","1.62M","2.74%"
"Jan 14, 2007","348.91","329.78","355.33","327.78","3.84M","6.98%"
"Jan 07, 2007","326.14","326.67","329.78","311.33","2.00M","-0.05%"
"Dec 31, 2006","326.29","311.11","334.16","311.11","2.32M","1.76%"
"Dec 24, 2006","320.66","321.33","325.96","316.98","1.59M","0.74%"
"Dec 17, 2006","318.30","326.67","328.00","304.04","4.08M","-1.89%"
"Dec 10, 2006","324.43","324.44","330.22","300.00","5.79M","0.58%"
"Dec 03, 2006","322.57","307.62","331.11","307.62","4.55M","5.27%"
"Nov 26, 2006","306.42","309.01","312.67","303.33","2.52M","-0.58%"
"Nov 19, 2006","308.21","301.11","316.02","286.22","6.04M","2.39%"
"Nov 12, 2006","301.02","297.78","309.33","280.00","4.72M","1.31%"
"Nov 05, 2006","297.14","297.78","300.73","286.89","3.58M","0.00%"
"Oct 29, 2006","297.13","282.22","299.89","281.40","4.70M","5.26%"
"Oct 22, 2006","282.27","284.44","285.56","279.56","1.83M","-0.74%"
"Oct 15, 2006","284.38","284.43","293.20","281.11","6.70M","0.98%"
"Oct 08, 2006","281.62","281.78","290.84","276.22","3.56M","0.06%"
"Oct 01, 2006","281.46","282.22","286.16","273.37","2.50M","-0.51%"
"Sep 24, 2006","282.90","297.22","297.22","280.67","8.58M","-4.16%"
"Sep 17, 2006","295.19","294.44","303.11","284.44","10.01M","0.63%"
"Sep 10, 2006","293.33","287.22","295.56","271.00","10.48M","3.19%"
"Sep 03, 2006","284.26","272.22","291.67","270.56","7.71M","5.37%"
"Aug 27, 2006","269.78","261.67","272.75","261.67","4.72M","3.25%"
"Aug 20, 2006","261.30","263.33","269.77","252.50","4.02M","-0.52%"
"Aug 13, 2006","262.66","257.56","268.33","254.11","4.04M","2.35%"
"Aug 06, 2006","256.63","249.44","263.33","242.22","6.48M","3.07%"
"Jul 30, 2006","248.98","243.44","258.22","241.78","6.28M","2.71%"
"Jul 23, 2006","242.40","224.71","246.11","217.44","6.26M","7.87%"
"Jul 16, 2006","224.71","243.28","243.78","222.78","5.91M","-7.68%"
"Jul 09, 2006","243.41","238.67","252.67","233.33","5.13M","1.05%"
"Jul 02, 2006","240.89","248.33","258.00","237.38","6.14M","-3.35%"
"Jun 25, 2006","249.23","243.33","249.99","223.56","7.12M","3.81%"
"Jun 18, 2006","240.08","235.00","245.44","214.07","11.81M","2.17%"
"Jun 11, 2006","234.99","227.67","246.43","200.58","14.97M","4.52%"
"Jun 04, 2006","224.82","246.11","257.78","206.89","19.40M","-7.68%"
"May 28, 2006","243.53","265.52","278.32","236.77","10.23M","-7.23%"
"May 21, 2006","262.51","281.22","285.56","222.33","14.92M","-5.46%"
"May 14, 2006","277.67","315.56","316.56","255.00","10.78M","-11.93%"
"May 07, 2006","315.27","305.44","323.89","299.56","8.93M","3.87%"
"Apr 30, 2006","303.52","303.33","308.33","286.67","4.28M","1.35%"
"Apr 23, 2006","299.48","300.56","309.89","277.78","6.27M","-0.39%"
"Apr 16, 2006","300.66","281.67","302.78","275.00","6.03M","8.33%"
"Apr 09, 2006","277.54","294.38","297.67","269.13","5.59M","-5.48%"
"Apr 02, 2006","293.63","272.78","305.22","270.67","13.73M","8.64%"
"Mar 26, 2006","270.29","274.44","275.56","266.56","4.57M","-0.56%"
"Mar 19, 2006","271.82","276.67","279.22","263.90","8.82M","-0.82%"
"Mar 12, 2006","274.08","282.22","290.71","272.78","9.64M","-1.83%"
"Mar 05, 2006","279.18","269.94","283.71","264.89","13.80M","4.26%"
"Feb 26, 2006","267.77","263.33","283.00","259.52","14.38M","2.79%"
"Feb 19, 2006","260.49","256.67","268.33","246.67","14.78M","2.55%"
"Feb 12, 2006","254.01","258.33","279.60","251.78","16.79M","-1.18%"
"Feb 05, 2006","257.05","245.56","257.78","242.84","8.53M","5.11%"
"Jan 29, 2006","244.55","239.11","264.67","231.11","15.42M","2.92%"
"Jan 22, 2006","237.62","208.33","239.44","205.89","8.11M","14.44%"
"Jan 15, 2006","207.63","200.67","213.89","200.56","6.33M","3.63%"
