"Date","Price","Open","High","Low","Vol.","Change %"
"Aug 30, 2001","69.81","68.48","70.00","68.31","141.15K","2.59%"
"Aug 31, 2001","70.38","69.25","70.69","69.25","372.84K","0.82%"
"Sep 03, 2001","69.00","70.40","70.50","68.23","77.46K","-1.96%"
"Sep 04, 2001","68.80","69.00","69.90","68.60","91.39K","-0.29%"
"Sep 05, 2001","69.72","69.20","69.84","68.80","317.03K","1.34%"
"Sep 06, 2001","70.94","69.30","71.00","69.30","280.43K","1.75%"
"Sep 07, 2001","70.94","70.50","71.47","70.20","569.02K","0.00%"
"Sep 10, 2001","72.00","70.55","72.24","70.51","410.73K","1.49%"
"Sep 11, 2001","70.56","72.30","72.89","70.00","1.73M","-2.00%"
"Sep 12, 2001","66.92","66.30","69.70","66.10","219.19K","-5.16%"
"Sep 13, 2001","67.82","67.60","68.00","67.41","172.55K","1.34%"
"Sep 14, 2001","62.53","67.03","67.80","61.04","855.89K","-7.80%"
"Sep 17, 2001","62.04","62.00","64.80","59.01","896.49K","-0.78%"
"Sep 18, 2001","62.88","65.50","66.00","61.90","287.19K","1.35%"
"Sep 19, 2001","67.25","64.00","67.87","63.35","444.05K","6.95%"
"Sep 20, 2001","64.25","66.00","66.80","62.60","1.03M","-4.46%"
"Sep 21, 2001","64.04","63.00","66.30","63.00","697.39K","-0.33%"
"Sep 24, 2001","62.22","65.35","65.35","60.12","1.01M","-2.84%"
"Sep 25, 2001","67.92","63.10","68.29","63.10","786.90K","9.16%"
"Sep 26, 2001","62.90","66.90","68.00","62.30","891.75K","-7.39%"
"Sep 27, 2001","62.65","63.90","65.80","61.81","657.12K","-0.40%"
"Sep 28, 2001","62.50","64.00","65.00","62.00","302.39K","-0.24%"
"Oct 01, 2001","65.74","62.52","66.10","62.52","635.44K","5.18%"
"Oct 03, 2001","64.83","65.00","65.56","64.00","273.79K","-1.38%"
"Oct 04, 2001","69.94","64.80","70.00","64.70","1.53M","7.88%"
"Oct 05, 2001","67.43","69.80","70.50","66.67","1.34M","-3.59%"
"Oct 08, 2001","67.00","63.00","67.50","62.70","260.49K","-0.64%"
"Oct 09, 2001","68.42","67.00","69.17","65.60","1.34M","2.12%"
"Oct 10, 2001","64.97","67.60","67.90","64.67","525.13K","-5.04%"
"Oct 11, 2001","66.98","66.30","67.80","66.30","684.06K","3.09%"
"Oct 12, 2001","65.23","67.10","67.20","65.10","1.08M","-2.61%"
"Oct 15, 2001","65.39","66.40","67.11","64.80","442.24K","0.25%"
"Oct 16, 2001","66.45","66.50","67.40","66.01","826.80K","1.62%"
"Oct 17, 2001","66.47","67.50","69.80","65.10","3.35M","0.03%"
"Oct 18, 2001","64.92","65.35","66.50","64.50","1.43M","-2.33%"
"Oct 19, 2001","64.04","65.80","65.90","63.66","849.45K","-1.36%"
"Oct 22, 2001","64.48","65.00","65.00","64.01","1.26M","0.69%"
"Oct 23, 2001","65.43","65.45","65.95","64.55","4.09M","1.47%"
"Oct 24, 2001","67.88","65.85","68.15","65.60","590.33K","3.74%"
"Oct 25, 2001","67.78","68.00","68.00","67.00","144.90K","-0.15%"
"Oct 29, 2001","68.95","67.98","70.10","67.00","8.59M","1.73%"
"Oct 30, 2001","69.48","67.50","70.10","67.50","4.11M","0.77%"
"Oct 31, 2001","69.82","69.00","69.95","67.60","1.22M","0.49%"
"Nov 01, 2001","70.05","70.11","70.43","69.20","505.44K","0.33%"
"Nov 02, 2001","70.37","70.39","70.75","70.16","349.96K","0.46%"
"Nov 05, 2001","70.03","69.55","70.47","68.40","561.92K","-0.48%"
"Nov 06, 2001","70.07","69.60","70.17","68.83","141.11K","0.06%"
"Nov 07, 2001","70.42","69.90","71.10","69.80","274.06K","0.50%"
"Nov 08, 2001","70.10","70.00","70.50","69.30","739.37K","-0.45%"
"Nov 09, 2001","68.83","69.50","70.62","68.50","614.20K","-1.81%"
"Nov 12, 2001","69.00","69.50","69.50","68.70","2.04M","0.25%"
"Nov 13, 2001","68.39","69.95","71.00","68.00","309.94K","-0.88%"
"Nov 14, 2001","68.87","69.45","69.95","68.70","17.97K","0.70%"
"Nov 15, 2001","69.00","69.01","69.60","68.51","1.11M","0.19%"
"Nov 19, 2001","69.14","68.51","69.60","68.50","222.64K","0.20%"
"Nov 20, 2001","68.05","70.10","70.10","67.50","183.16K","-1.58%"
"Nov 21, 2001","70.69","69.00","70.80","68.80","561.12K","3.88%"
"Nov 22, 2001","70.01","71.00","71.00","70.00","709.71K","-0.96%"
"Nov 23, 2001","70.41","70.20","70.60","70.00","180.15K","0.57%"
"Nov 26, 2001","70.54","70.50","70.80","69.90","79.87K","0.18%"
"Nov 27, 2001","70.00","70.50","70.50","70.00","177.87K","-0.77%"
"Nov 28, 2001","69.97","70.50","71.00","69.10","915.01K","-0.04%"
"Nov 29, 2001","69.08","70.00","70.00","68.71","289.96K","-1.27%"
"Dec 03, 2001","69.33","68.45","69.50","68.00","275.04K","0.36%"
"Dec 04, 2001","68.83","69.49","69.60","68.55","2.65M","-0.72%"
"Dec 05, 2001","69.06","68.20","69.50","68.00","1.72M","0.33%"
"Dec 06, 2001","69.54","69.50","70.00","69.00","746.40K","0.70%"
"Dec 07, 2001","69.41","69.60","70.20","69.22","210.56K","-0.19%"
"Dec 10, 2001","68.49","69.22","70.00","68.20","137.86K","-1.33%"
"Dec 11, 2001","68.61","69.29","69.29","68.20","1.26M","0.18%"
"Dec 12, 2001","68.92","68.60","69.50","68.50","674.78K","0.45%"
"Dec 13, 2001","68.37","68.60","69.00","67.23","701.25K","-0.80%"
"Dec 14, 2001","68.69","67.50","69.00","67.50","242.22K","0.47%"
"Dec 18, 2001","68.78","68.90","69.15","68.50","163.74K","0.13%"
"Dec 19, 2001","68.00","69.00","69.00","67.00","292.41K","-1.13%"
"Dec 20, 2001","67.41","68.00","68.10","66.00","541.30K","-0.87%"
"Dec 21, 2001","66.96","67.06","67.50","66.36","1.12M","-0.67%"
"Dec 24, 2001","67.28","66.50","67.50","66.50","130.91K","0.48%"
"Dec 26, 2001","66.94","67.15","67.15","66.60","58.05K","-0.51%"
"Dec 27, 2001","66.99","66.31","67.00","66.30","119.63K","0.07%"
"Dec 28, 2001","66.48","64.66","66.70","64.20","78.70K","-0.76%"
"Dec 31, 2001","66.31","67.01","67.01","65.82","82.69K","-0.26%"
"Jan 01, 2002","66.00","67.00","67.00","66.00","45.74K","-0.47%"
"Jan 02, 2002","65.00","66.60","66.60","64.50","1.55M","-1.52%"
"Jan 03, 2002","64.77","65.20","65.30","64.46","4.09M","-0.35%"
"Jan 04, 2002","64.47","65.50","65.50","63.81","201.92K","-0.46%"
"Jan 07, 2002","62.48","64.89","65.00","62.00","1.05M","-3.09%"
"Jan 08, 2002","62.02","63.10","63.10","61.70","384.47K","-0.74%"
"Jan 09, 2002","64.33","62.50","65.00","62.10","1.61M","3.72%"
"Jan 10, 2002","64.83","65.00","65.00","64.40","291.18K","0.78%"
"Jan 11, 2002","64.48","64.50","65.00","63.53","736.47K","-0.54%"
"Jan 14, 2002","64.70","65.30","65.39","64.12","3.72M","0.34%"
"Jan 15, 2002","64.14","64.99","65.00","63.40","3.82M","-0.87%"
"Jan 16, 2002","63.60","64.00","64.20","63.30","571.18K","-0.84%"
"Jan 17, 2002","63.02","63.80","63.80","62.90","589.11K","-0.91%"
"Jan 18, 2002","62.46","63.49","63.49","62.00","450.52K","-0.89%"
"Jan 21, 2002","62.78","62.80","63.01","62.60","282.05K","0.51%"
"Jan 22, 2002","62.55","63.50","63.50","62.51","39.76K","-0.37%"
"Jan 23, 2002","62.50","62.50","62.90","62.05","348.74K","-0.08%"
"Jan 24, 2002","63.02","63.00","63.40","62.50","1.45M","0.83%"
"Jan 25, 2002","64.01","63.30","64.25","62.83","281.74K","1.57%"
"Jan 28, 2002","63.78","64.49","64.49","62.20","641.04K","-0.36%"
"Jan 29, 2002","63.35","64.10","64.10","62.95","686.21K","-0.67%"
"Jan 30, 2002","63.36","63.10","63.50","62.91","1.06M","0.02%"
"Jan 31, 2002","63.33","63.01","63.48","63.00","726.68K","-0.05%"
"Feb 01, 2002","65.00","63.50","65.00","63.40","885.21K","2.64%"
"Feb 04, 2002","63.67","64.95","64.99","63.50","207.75K","-2.05%"
"Feb 05, 2002","63.12","63.60","64.00","62.70","1.62M","-0.86%"
"Feb 06, 2002","63.75","63.00","65.00","62.80","1.30M","1.00%"
"Feb 07, 2002","63.71","64.00","64.00","63.20","50.19K","-0.06%"
"Feb 08, 2002","63.23","63.50","63.80","62.80","177.12K","-0.75%"
"Feb 11, 2002","63.69","63.51","63.80","63.50","177.03K","0.73%"
"Feb 12, 2002","64.28","64.20","64.50","63.52","1.22M","0.93%"
"Feb 13, 2002","65.11","64.30","65.40","63.80","2.42M","1.29%"
"Feb 14, 2002","69.00","65.50","69.40","65.50","1.27M","5.97%"
"Feb 15, 2002","66.79","69.40","69.40","66.11","622.99K","-3.20%"
"Feb 18, 2002","67.72","68.50","68.50","66.40","1.17M","1.39%"
"Feb 19, 2002","67.47","68.00","68.65","66.70","420.16K","-0.37%"
"Feb 20, 2002","66.97","66.71","67.00","66.00","146.86K","-0.74%"
"Feb 21, 2002","66.03","68.00","68.00","66.00","658.60K","-1.40%"
"Feb 22, 2002","67.00","67.25","67.30","66.50","244.81K","1.47%"
"Feb 25, 2002","67.30","67.10","67.80","66.45","3.00M","0.45%"
"Feb 26, 2002","68.17","68.90","68.90","67.30","979.28K","1.29%"
"Feb 27, 2002","66.70","68.90","68.90","66.50","137.00K","-2.16%"
"Feb 28, 2002","68.18","68.50","69.00","67.50","3.56M","2.22%"
"Mar 01, 2002","67.52","68.50","68.99","66.30","573.83K","-0.97%"
"Mar 04, 2002","68.73","68.00","69.00","67.60","359.62K","1.79%"
"Mar 05, 2002","66.67","69.00","69.00","66.50","945.43K","-3.00%"
"Mar 06, 2002","67.25","67.50","67.90","66.90","438.47K","0.87%"
"Mar 07, 2002","67.94","67.50","68.00","66.90","154.59K","1.03%"
"Mar 08, 2002","67.50","67.00","67.80","66.90","599.80K","-0.65%"
"Mar 11, 2002","66.95","67.10","67.50","66.60","86.23K","-0.81%"
"Mar 12, 2002","66.53","66.61","66.98","66.40","1.99M","-0.63%"
"Mar 13, 2002","66.51","66.50","66.90","66.40","1.26M","-0.03%"
"Mar 14, 2002","66.85","66.53","67.00","66.50","554.38K","0.51%"
"Mar 15, 2002","67.03","66.61","67.50","66.50","73.44K","0.27%"
"Mar 18, 2002","66.51","69.00","69.00","66.30","794.93K","-0.78%"
"Mar 19, 2002","67.23","67.90","67.90","66.40","141.65K","1.08%"
"Mar 20, 2002","68.48","67.30","68.50","67.00","345.66K","1.86%"
"Mar 21, 2002","67.31","68.50","68.50","67.00","87.16K","-1.71%"
"Mar 22, 2002","66.50","67.30","67.40","66.30","878.72K","-1.20%"
"Mar 26, 2002","66.52","67.49","67.49","66.47","781.27K","0.03%"
"Mar 27, 2002","66.50","66.80","66.98","65.99","2.87M","-0.03%"
"Mar 28, 2002","68.46","66.20","69.19","66.20","1.20M","2.95%"
"Apr 01, 2002","66.34","68.50","68.50","66.11","102.01K","-3.10%"
"Apr 02, 2002","66.06","66.90","67.50","66.00","304.85K","-0.42%"
"Apr 03, 2002","66.59","66.50","66.80","66.31","1.76M","0.80%"
"Apr 04, 2002","66.07","66.60","66.84","66.00","731.34K","-0.78%"
"Apr 05, 2002","66.00","66.50","66.50","66.00","88.62K","-0.11%"
"Apr 08, 2002","66.00","66.15","66.35","66.00","112.27K","0.00%"
"Apr 09, 2002","66.07","66.00","66.20","65.65","1.12M","0.11%"
"Apr 10, 2002","64.94","65.95","65.95","64.00","3.96M","-1.71%"
"Apr 11, 2002","65.33","65.00","65.45","64.60","622.67K","0.60%"
"Apr 12, 2002","65.99","65.00","66.10","65.00","1.52M","1.01%"
"Apr 15, 2002","65.98","66.54","66.54","65.20","1.03M","-0.02%"
"Apr 16, 2002","66.00","65.50","66.00","65.50","38.04K","0.03%"
"Apr 17, 2002","65.56","65.50","66.10","65.50","4.81M","-0.67%"
"Apr 18, 2002","64.33","65.50","65.50","63.80","3.87M","-1.88%"
"Apr 19, 2002","63.25","64.90","65.19","62.80","891.95K","-1.68%"
"Apr 22, 2002","60.84","63.02","63.02","59.90","695.05K","-3.81%"
"Apr 23, 2002","61.26","61.40","61.50","61.00","321.24K","0.69%"
"Apr 24, 2002","62.06","61.70","62.30","61.40","252.03K","1.31%"
"Apr 25, 2002","62.70","62.80","62.90","61.90","68.66K","1.03%"
"Apr 26, 2002","63.78","62.20","64.50","62.20","724.24K","1.72%"
"Apr 29, 2002","64.20","63.50","64.90","62.30","1.06M","0.66%"
"Apr 30, 2002","65.03","64.40","65.60","64.35","826.62K","1.29%"
"May 02, 2002","65.09","63.90","65.55","63.50","1.48M","0.09%"
"May 03, 2002","64.70","65.20","65.40","64.20","34.15K","-0.60%"
"May 06, 2002","65.50","64.70","65.50","64.60","2.58M","1.24%"
"May 07, 2002","64.50","65.20","65.30","63.50","1.42M","-1.53%"
"May 08, 2002","64.06","64.70","64.80","63.60","337.77K","-0.68%"
"May 09, 2002","64.03","64.40","64.58","64.00","4.07M","-0.05%"
"May 10, 2002","64.01","64.54","64.80","63.50","98.60K","-0.03%"
"May 13, 2002","64.14","63.50","64.45","63.50","2.03M","0.20%"
"May 14, 2002","64.94","64.50","65.10","64.15","105.78K","1.25%"
"May 15, 2002","65.12","65.70","66.10","64.03","139.60K","0.28%"
"May 16, 2002","62.43","64.70","64.70","61.79","285.60K","-4.13%"
"May 17, 2002","62.99","62.16","63.50","60.26","330.14K","0.90%"
"May 20, 2002","62.99","62.70","63.20","62.50","239.75K","0.00%"
"May 21, 2002","61.98","62.40","62.94","61.50","1.39M","-1.60%"
"May 22, 2002","61.98","61.50","62.00","60.81","161.72K","0.00%"
"May 23, 2002","60.93","62.00","62.00","60.83","97.68K","-1.69%"
"May 24, 2002","61.03","61.80","61.80","60.90","715.74K","0.16%"
"May 27, 2002","60.80","61.30","61.30","60.30","161.96K","-0.38%"
"May 28, 2002","59.52","60.00","60.70","59.30","2.48M","-2.11%"
"May 29, 2002","59.49","59.98","59.98","59.13","2.90M","-0.05%"
"May 30, 2002","59.37","60.00","60.00","58.62","4.63M","-0.20%"
"May 31, 2002","60.06","59.20","60.80","59.01","4.95M","1.16%"
"Jun 03, 2002","60.25","60.10","60.49","59.90","260.65K","0.32%"
"Jun 04, 2002","59.25","60.00","60.35","59.00","163.24K","-1.66%"
"Jun 05, 2002","60.80","59.12","60.90","58.42","216.12K","2.62%"
"Jun 06, 2002","62.37","60.30","62.75","60.30","836.35K","2.58%"
"Jun 07, 2002","62.43","61.41","63.44","61.40","86.42K","0.10%"
"Jun 10, 2002","62.19","62.20","62.70","61.99","661.16K","-0.38%"
"Jun 11, 2002","63.85","62.50","64.10","62.10","618.02K","2.67%"
"Jun 12, 2002","64.09","62.70","64.25","62.60","1.33M","0.38%"
"Jun 13, 2002","64.00","63.00","64.17","63.00","1.13M","-0.14%"
"Jun 14, 2002","66.09","62.22","67.45","59.10","8.56M","3.27%"
"Jun 17, 2002","64.92","64.80","65.40","64.20","290.14K","-1.77%"
"Jun 18, 2002","64.98","64.60","65.09","64.40","359.37K","0.09%"
"Jun 19, 2002","62.40","64.50","64.70","62.00","29.20K","-3.97%"
"Jun 20, 2002","62.71","62.20","63.90","62.20","811.51K","0.50%"
"Jun 21, 2002","60.98","62.99","62.99","60.81","257.37K","-2.76%"
"Jun 24, 2002","62.87","62.10","63.00","62.00","1.03M","3.10%"
"Jun 25, 2002","62.70","62.99","63.00","62.01","1.16M","-0.27%"
"Jun 26, 2002","63.98","62.70","64.15","62.70","1.59M","2.04%"
"Jun 27, 2002","64.72","64.10","65.00","63.12","970.06K","1.16%"
"Jun 28, 2002","65.13","64.00","65.70","63.41","1.25M","0.63%"
"Jul 01, 2002","64.00","64.52","65.00","63.71","346.92K","-1.73%"
"Jul 02, 2002","63.95","64.38","65.20","63.62","432.63K","-0.08%"
"Jul 03, 2002","61.76","62.90","62.90","61.52","55.61K","-3.42%"
"Jul 04, 2002","62.97","62.50","63.10","62.00","1.11M","1.96%"
"Jul 05, 2002","64.00","63.02","65.00","63.00","1.39M","1.64%"
"Jul 08, 2002","64.40","63.00","64.88","63.00","896.60K","0.63%"
"Jul 09, 2002","62.85","64.09","64.09","62.50","14.54K","-2.41%"
"Jul 10, 2002","62.13","63.55","63.55","62.00","21.00K","-1.15%"
"Jul 11, 2002","62.05","62.10","62.49","61.50","1.11M","-0.13%"
"Jul 12, 2002","61.94","61.02","62.50","61.02","538.79K","-0.18%"
"Jul 15, 2002","62.28","62.65","63.40","61.60","1.05M","0.55%"
"Jul 16, 2002","62.40","62.30","62.90","61.80","399.37K","0.19%"
"Jul 17, 2002","61.09","62.60","62.60","61.00","118.28K","-2.10%"
"Jul 18, 2002","61.45","61.90","62.10","61.28","62.55K","0.59%"
"Jul 19, 2002","62.12","61.40","62.30","61.30","39.79K","1.09%"
"Jul 22, 2002","61.55","61.80","61.80","61.00","242.22K","-0.92%"
"Jul 23, 2002","61.02","61.80","61.80","60.83","841.95K","-0.86%"
"Jul 24, 2002","60.71","61.10","61.10","60.51","773.67K","-0.51%"
"Jul 25, 2002","62.09","61.50","62.49","60.80","562.34K","2.27%"
"Jul 26, 2002","60.15","62.00","62.00","60.00","153.16K","-3.12%"
"Jul 29, 2002","61.40","61.49","61.50","60.58","929.05K","2.08%"
"Jul 30, 2002","61.59","61.40","61.98","61.02","360.69K","0.31%"
"Jul 31, 2002","63.30","61.20","63.60","61.20","106.63K","2.78%"
"Aug 01, 2002","63.94","62.75","64.58","62.65","973.62K","1.01%"
"Aug 02, 2002","62.98","63.20","63.50","62.40","1.02M","-1.50%"
"Aug 05, 2002","61.69","63.00","63.00","61.51","915.28K","-2.05%"
"Aug 06, 2002","61.30","62.00","62.30","61.04","70.22K","-0.63%"
"Aug 07, 2002","61.41","61.80","62.10","61.31","250.21K","0.18%"
"Aug 08, 2002","61.35","61.50","61.50","61.20","723.70K","-0.10%"
"Aug 09, 2002","62.87","61.50","63.10","60.80","87.17K","2.48%"
"Aug 12, 2002","62.36","62.45","62.99","62.10","42.77K","-0.81%"
"Aug 13, 2002","61.48","63.10","63.10","61.35","32.35K","-1.41%"
"Aug 14, 2002","61.02","61.60","61.60","61.01","117.26K","-0.75%"
"Aug 16, 2002","61.63","62.00","63.20","61.10","68.42K","1.00%"
"Aug 19, 2002","62.25","62.00","62.50","60.91","5.24M","1.01%"
"Aug 20, 2002","60.38","61.80","61.80","60.21","121.49K","-3.00%"
"Aug 21, 2002","60.03","60.99","61.00","59.73","151.28K","-0.58%"
"Aug 22, 2002","59.74","60.00","60.20","59.30","175.78K","-0.48%"
"Aug 23, 2002","58.84","59.51","59.90","58.53","428.62K","-1.51%"
"Aug 26, 2002","56.28","58.98","58.98","55.50","1.14M","-4.35%"
"Aug 27, 2002","57.10","56.80","57.39","56.40","771.88K","1.46%"
"Aug 28, 2002","57.49","57.50","57.88","56.70","256.26K","0.68%"
"Aug 29, 2002","57.30","57.52","57.80","57.10","63.27K","-0.33%"
"Aug 30, 2002","58.63","57.30","59.00","56.80","536.20K","2.32%"
"Sep 02, 2002","59.67","59.50","60.10","59.13","156.78K","1.77%"
"Sep 03, 2002","59.63","59.80","59.80","59.40","71.06K","-0.07%"
"Sep 04, 2002","59.45","59.30","59.50","58.71","72.20K","-0.30%"
"Sep 05, 2002","57.98","59.80","68.00","57.30","56.12K","-2.47%"
"Sep 06, 2002","58.89","58.00","59.10","58.00","1.41M","1.57%"
"Sep 09, 2002","59.37","58.60","59.60","58.60","547.68K","0.82%"
"Sep 11, 2002","58.17","59.40","59.40","57.51","875.03K","-2.02%"
"Sep 12, 2002","58.05","58.10","58.60","57.50","1.04M","-0.21%"
"Sep 13, 2002","58.89","58.20","59.00","58.17","645.18K","1.45%"
"Sep 16, 2002","59.46","58.50","59.50","58.50","426.65K","0.97%"
"Sep 17, 2002","59.42","59.02","59.60","58.90","220.71K","-0.07%"
"Sep 18, 2002","59.53","59.49","59.80","58.50","285.39K","0.19%"
"Sep 19, 2002","59.40","59.01","59.60","58.91","310.25K","-0.22%"
"Sep 20, 2002","59.47","59.00","59.70","58.90","278.57K","0.12%"
"Sep 23, 2002","59.09","59.80","59.80","56.50","535.18K","-0.64%"
"Sep 24, 2002","59.37","58.80","59.50","58.60","1.14M","0.47%"
"Sep 25, 2002","58.95","58.50","59.10","58.50","676.88K","-0.71%"
"Sep 26, 2002","59.63","59.00","59.80","57.90","234.11K","1.15%"
"Sep 27, 2002","60.03","59.94","60.15","59.10","4.01M","0.67%"
"Sep 30, 2002","60.13","60.00","60.15","59.70","536.87K","0.17%"
"Oct 01, 2002","60.52","59.83","60.60","59.80","133.29K","0.65%"
"Oct 03, 2002","59.98","60.50","60.59","58.90","2.73M","-0.89%"
"Oct 04, 2002","61.05","60.50","61.20","60.00","1.14M","1.78%"
"Oct 07, 2002","61.15","60.30","61.25","60.30","88.19K","0.16%"
"Oct 08, 2002","61.12","59.80","61.21","59.80","209.95K","-0.05%"
"Oct 09, 2002","61.22","60.50","61.60","60.50","1.12M","0.16%"
"Oct 10, 2002","60.88","61.00","61.17","60.71","666.05K","-0.56%"
"Oct 11, 2002","61.17","63.00","65.70","61.00","363.87K","0.48%"
"Oct 14, 2002","61.67","62.15","62.80","61.08","134.43K","0.82%"
"Oct 16, 2002","62.91","62.50","63.87","62.00","677.01K","2.01%"
"Oct 17, 2002","61.47","63.10","63.99","61.20","1.38M","-2.29%"
"Oct 18, 2002","61.78","62.80","62.99","61.56","224.23K","0.50%"
"Oct 21, 2002","61.72","62.48","62.48","61.10","262.79K","-0.10%"
"Oct 22, 2002","63.38","61.70","63.60","61.70","899.63K","2.69%"
"Oct 23, 2002","63.63","63.40","64.10","62.82","463.73K","0.39%"
"Oct 24, 2002","63.01","63.20","63.99","62.81","326.69K","-0.97%"
"Oct 25, 2002","63.90","63.30","64.70","63.00","174.23K","1.41%"
"Oct 28, 2002","63.08","63.20","63.60","62.90","56.74K","-1.28%"
"Oct 29, 2002","63.12","62.99","64.00","62.73","448.63K","0.06%"
"Oct 30, 2002","62.74","64.00","64.00","62.70","124.89K","-0.60%"
"Oct 31, 2002","62.73","62.70","63.09","62.60","403.73K","-0.02%"
"Nov 01, 2002","62.81","63.40","63.40","62.70","1.02M","0.13%"
"Nov 04, 2002","63.13","63.70","63.70","62.91","19.47K","0.51%"
"Nov 05, 2002","63.33","63.11","63.50","62.70","118.93K","0.32%"
"Nov 07, 2002","63.74","62.60","64.00","62.60","188.50K","0.65%"
"Nov 08, 2002","63.31","63.06","63.60","62.90","380.63K","-0.67%"
"Nov 11, 2002","63.85","63.30","63.99","63.30","98.19K","0.85%"
"Nov 12, 2002","64.22","64.09","64.49","63.90","285.68K","0.58%"
"Nov 13, 2002","64.48","64.40","64.60","64.00","214.72K","0.40%"
"Nov 14, 2002","65.00","64.45","65.19","64.12","578.24K","0.81%"
"Nov 15, 2002","65.83","65.60","66.59","64.76","273.50K","1.28%"
"Nov 18, 2002","65.94","65.81","66.10","65.70","58.64K","0.17%"
"Nov 20, 2002","66.94","65.80","67.00","65.75","989.70K","1.52%"
"Nov 21, 2002","69.00","66.50","69.17","66.50","820.27K","3.08%"
"Nov 22, 2002","68.03","69.00","69.00","67.40","458.02K","-1.41%"
"Nov 25, 2002","67.94","67.10","68.70","67.10","513.49K","-0.13%"
"Nov 26, 2002","68.86","68.00","69.00","67.60","702.51K","1.35%"
"Nov 27, 2002","68.28","68.80","68.81","67.80","188.73K","-0.84%"
"Nov 28, 2002","68.45","68.00","68.90","67.61","178.00K","0.25%"
"Nov 29, 2002","68.55","68.50","68.90","68.20","229.36K","0.15%"
"Dec 02, 2002","67.79","69.00","69.00","66.90","400.84K","-1.11%"
"Dec 03, 2002","66.51","68.49","68.49","65.83","920.58K","-1.89%"
"Dec 04, 2002","66.39","66.20","68.50","64.50","2.92M","-0.18%"
"Dec 05, 2002","68.04","66.20","68.40","66.20","333.21K","2.49%"
"Dec 06, 2002","68.82","67.95","68.90","67.20","273.40K","1.15%"
"Dec 09, 2002","68.03","68.50","68.61","67.88","717.05K","-1.15%"
"Dec 10, 2002","68.04","67.80","68.50","67.55","1.13M","0.01%"
"Dec 11, 2002","69.00","67.72","69.20","67.70","1.49M","1.41%"
