Date,Price,Open,High,Low,Vol.,Change %
"Apr 24, 2007",142.7,138,143.4,138,679.91K,3.36%
"Apr 25, 2007",141.46,142.7,144.5,140.23,419.11K,-0.87%
"Apr 26, 2007",141.82,142,148,140.03,809.95K,0.25%
"Apr 27, 2007",139.26,140.68,143.98,137.6,318.92K,-1.81%
"Apr 30, 2007",140.97,139,142,137,190.01K,1.23%
"May 03, 2007",145.11,144.4,147.2,142.78,493.45K,2.94%
"May 04, 2007",147.49,145.8,149.99,145.6,683.59K,1.64%
"May 07, 2007",145.6,150.31,151,143.8,649.92K,-1.28%
"May 08, 2007",144.4,146.94,148.8,143.6,393.98K,-0.82%
"May 09, 2007",141.81,146,146.8,140.4,830.18K,-1.79%
"May 10, 2007",142.71,142.8,148.97,141.22,1.70M,0.63%
"May 11, 2007",141.42,140,143.97,139.23,389.88K,-0.90%
"May 14, 2007",141.48,145,145,141.12,338.81K,0.04%
"May 15, 2007",142.97,142.6,145.8,142.4,570.15K,1.05%
"May 16, 2007",142.23,145.22,145.22,141.62,760.37K,-0.52%
"May 17, 2007",141.77,143.01,143.92,141.02,328.13K,-0.32%
"May 18, 2007",142.79,142,144.4,139.41,444.08K,0.72%
"May 22, 2007",143.09,145,145,142.4,256.55K,0.21%
"May 23, 2007",141.86,144.5,145.58,141.02,540.14K,-0.86%
"May 24, 2007",139.8,141.8,142.8,138.63,665.05K,-1.45%
"May 25, 2007",138.1,139.4,140,137,564.49K,-1.22%
"May 28, 2007",140.27,139.98,141,138.2,447.96K,1.57%
"May 29, 2007",144.06,143.8,147.4,140.2,1.44M,2.70%
"May 30, 2007",141.49,144.78,147.2,141,629.64K,-1.78%
"May 31, 2007",142.23,143.52,144.9,141.05,516.70K,0.52%
"Jun 01, 2007",144.46,144,146.6,142.98,819.26K,1.57%
"Jun 04, 2007",145,140.42,147.9,140.42,564.00K,0.37%
"Jun 05, 2007",145.01,144,146.38,144,240.92K,0.01%
"Jun 06, 2007",140.92,145,146.01,138.42,540.46K,-2.82%
"Jun 07, 2007",137.91,141,142.89,136.6,431.35K,-2.14%
"Jun 08, 2007",137.28,137.89,140.02,135.33,950.46K,-0.46%
"Jun 11, 2007",132.79,138.92,139.6,131.62,342.39K,-3.27%
"Jun 12, 2007",134.09,133.96,134.9,131.4,866.80K,0.98%
"Jun 13, 2007",134.56,135,136.53,132.99,425.69K,0.35%
"Jun 14, 2007",136.25,136.8,138,135.6,312.43K,1.26%
"Jun 15, 2007",137.64,138.8,138.8,136.2,454.16K,1.02%
"Jun 18, 2007",137.64,137.6,139.99,136.21,545.69K,0.00%
"Jun 19, 2007",138.2,136.8,139,136,322.49K,0.41%
"Jun 20, 2007",137.43,139.01,139.8,136.6,228.03K,-0.56%
"Jun 21, 2007",140.08,138.38,142.6,137.01,469.00K,1.93%
"Jun 22, 2007",140.35,141,141.79,138.2,273.81K,0.19%
"Jun 25, 2007",141.69,144.6,144.6,140,391.66K,0.95%
"Jun 26, 2007",141.87,141.8,144.4,141.45,524.36K,0.13%
"Jun 27, 2007",142.26,142,143.69,141.4,575.25K,0.27%
"Jun 28, 2007",144.84,142.88,145.05,142.3,455.40K,1.81%
"Jun 29, 2007",146.51,145.2,149,145.2,1.53M,1.15%
"Jul 02, 2007",144.95,146.2,148.08,144.6,1.49M,-1.06%
"Jul 03, 2007",143.48,146.8,146.8,142.8,308.54K,-1.01%
"Jul 04, 2007",146.75,144.46,148,142,412.17K,2.28%
"Jul 05, 2007",144.19,147.99,148.8,142.8,2.30M,-1.74%
"Jul 06, 2007",143.05,144.94,145.99,142.46,121.86K,-0.79%
"Jul 09, 2007",143.79,145,145.99,143.21,124.91K,0.52%
"Jul 10, 2007",142.38,144.02,144.58,141.82,217.39K,-0.98%
"Jul 11, 2007",140.97,142,143.94,140.6,2.45M,-0.99%
"Jul 12, 2007",141.15,141.2,142.6,141,272.99K,0.13%
"Jul 13, 2007",141.83,142.98,144.96,141.4,828.00K,0.48%
"Jul 16, 2007",142.77,143.77,143.77,142,242.32K,0.66%
"Jul 17, 2007",142.32,142.4,145.4,142,523.72K,-0.32%
"Jul 18, 2007",143.95,142.8,144.29,142.01,1.26M,1.15%
"Jul 19, 2007",141.08,145.38,149,140.2,2.07M,-1.99%
"Jul 20, 2007",138.37,142,142.6,136.82,1.36M,-1.92%
"Jul 23, 2007",135.76,137.98,138.1,135,419.34K,-1.89%
"Jul 24, 2007",135.79,136.8,137.6,135,342.59K,0.02%
"Jul 25, 2007",131.04,135.46,135.46,130.6,625.08K,-3.50%
"Jul 26, 2007",131.16,132,135,130.11,504.33K,0.09%
"Jul 27, 2007",124.05,129.8,129.8,122.8,723.10K,-5.42%
"Jul 30, 2007",124.02,123.98,125.6,122.02,452.84K,-0.02%
"Jul 31, 2007",128.76,124.4,129.4,123.99,536.76K,3.82%
"Aug 01, 2007",125.01,127,127,124.68,352.80K,-2.91%
"Aug 02, 2007",125.45,124.6,127.18,124.6,209.35K,0.35%
"Aug 03, 2007",127.31,127,128.2,126,140.94K,1.48%
"Aug 06, 2007",126.1,127.6,127.6,121,113.79K,-0.95%
"Aug 07, 2007",125.7,128,128,125,56.94K,-0.32%
"Aug 08, 2007",128.89,127.78,129.38,127.22,287.27K,2.54%
"Aug 09, 2007",128.4,129.99,130.8,127.2,595.54K,-0.38%
"Aug 10, 2007",125.6,125.01,126.7,122,115.81K,-2.18%
"Aug 13, 2007",125.06,123.6,126.96,123.6,90.64K,-0.43%
"Aug 14, 2007",124.41,125.2,126.17,123.7,119.60K,-0.52%
"Aug 16, 2007",121.65,123,123,120,193.29K,-2.22%
"Aug 17, 2007",119.24,126,134,116.63,299.05K,-1.98%
"Aug 20, 2007",117.83,121.8,121.99,117,223.01K,-1.18%
"Aug 21, 2007",114.02,119,119,113.03,327.81K,-3.23%
"Aug 22, 2007",115.15,115.6,116,109.7,93.96K,0.99%
"Aug 23, 2007",112.94,118.8,119.78,112,75.08K,-1.92%
"Aug 24, 2007",114.8,114,117,113,138.98K,1.65%
"Aug 27, 2007",120.57,115.2,121,114,179.77K,5.03%
"Aug 28, 2007",119.72,120.6,120.8,118.8,352.94K,-0.70%
"Aug 29, 2007",118.91,115.42,119.8,115.42,117.70K,-0.68%
"Aug 30, 2007",116.24,120.4,120.4,115.6,552.67K,-2.25%
"Aug 31, 2007",117.34,117.4,118.79,116.8,54.54K,0.95%
"Sep 03, 2007",119.69,119,121.8,118,102.83K,2.00%
"Sep 04, 2007",123.61,121,124.96,120,327.73K,3.28%
"Sep 05, 2007",122.19,124.6,126.6,121.02,419.83K,-1.15%
"Sep 06, 2007",122.47,122.18,123.2,121,59.26K,0.23%
"Sep 07, 2007",121.7,122.99,124,121.41,69.37K,-0.63%
"Sep 10, 2007",122.52,120.42,123.4,120.2,137.76K,0.67%
"Sep 11, 2007",119.75,122.4,123,119.28,140.14K,-2.26%
"Sep 12, 2007",118.76,121,121,118.4,53.46K,-0.83%
"Sep 13, 2007",121.65,121,123.39,121,212.08K,2.43%
"Sep 14, 2007",118.38,123,125,118.02,164.73K,-2.69%
"Sep 17, 2007",118.42,119.6,120.06,118.06,40.54K,0.03%
"Sep 18, 2007",118.49,118.42,122,116.02,132.31K,0.06%
"Sep 19, 2007",119.03,119.88,121.76,118.45,166.39K,0.46%
"Sep 20, 2007",117.41,119.6,120.8,117,273.63K,-1.36%
"Sep 21, 2007",115.43,117.79,117.89,114.4,193.04K,-1.69%
"Sep 24, 2007",115.32,115.83,116.8,113.25,189.42K,-0.10%
"Sep 25, 2007",115.02,116,116.17,114.03,64.50K,-0.26%
"Sep 26, 2007",116,115.78,116.59,115.4,161.17K,0.85%
"Sep 27, 2007",116.99,116,117.68,115.7,144.69K,0.85%
"Sep 28, 2007",117.23,119.2,120.6,116.62,244.41K,0.21%
"Oct 01, 2007",119.68,118.98,120.8,116.5,254.23K,2.09%
"Oct 03, 2007",121.95,121,123.38,116.4,504.24K,1.90%
"Oct 04, 2007",120.13,122.8,123.59,119.43,156.21K,-1.49%
"Oct 05, 2007",120.99,121.6,124.26,120.23,262.92K,0.72%
"Oct 08, 2007",115.65,121.3,121.3,114.43,101.09K,-4.41%
"Oct 09, 2007",117.04,116.59,117.4,112.18,192.14K,1.20%
"Oct 10, 2007",117.6,119,121,116,460.00K,0.48%
"Oct 11, 2007",118.22,119.79,119.79,117.6,1.96M,0.53%
"Oct 12, 2007",119.37,119.57,121.6,117.6,590.22K,0.97%
"Oct 15, 2007",122.04,123,123,119.4,266.66K,2.24%
"Oct 16, 2007",121.49,122,123.4,119.01,120.70K,-0.45%
"Oct 17, 2007",120.63,110.2,121.2,110.2,383.47K,-0.71%
"Oct 18, 2007",117.37,121.8,123,115,148.78K,-2.70%
"Oct 19, 2007",114.96,116,119.8,113.6,179.07K,-2.05%
"Oct 22, 2007",114.06,112.02,116,110.2,39.94K,-0.78%
"Oct 23, 2007",118.18,115,119.19,114.6,139.94K,3.61%
"Oct 24, 2007",125.22,122,126.68,117.06,692.47K,5.96%
"Oct 25, 2007",126.25,126,129.09,125,453.84K,0.82%
"Oct 26, 2007",124.57,126,127.6,124.02,128.05K,-1.33%
"Oct 29, 2007",123.54,127.99,127.99,122.6,85.58K,-0.83%
"Oct 30, 2007",120.71,120.8,123.8,120,77.37K,-2.29%
"Oct 31, 2007",117.34,119.4,122.79,109.63,200.54K,-2.79%
"Nov 01, 2007",114.81,119.78,119.78,114,151.45K,-2.16%
"Nov 02, 2007",113.24,115,115.6,112.42,83.15K,-1.37%
"Nov 05, 2007",111.71,113.4,115.2,111.21,124.87K,-1.35%
"Nov 06, 2007",109.56,112,113.6,108.9,115.41K,-1.92%
"Nov 07, 2007",111.02,111.2,113.36,110,203.41K,1.33%
"Nov 08, 2007",109.53,111.39,111.39,108.4,61.93K,-1.34%
"Nov 09, 2007",110.05,111,112,109,21.77K,0.47%
"Nov 12, 2007",108.02,109.59,109.59,105.61,127.83K,-1.84%
"Nov 13, 2007",109.38,109.8,110.4,108.01,106.72K,1.26%
"Nov 14, 2007",112.09,110.4,114.43,110.4,201.07K,2.48%
"Nov 15, 2007",110.54,113.8,113.8,110,89.44K,-1.38%
"Nov 16, 2007",109.72,109.01,111.56,108.63,228.60K,-0.74%
"Nov 19, 2007",112.05,110.2,114.39,108.8,106.49K,2.12%
"Nov 20, 2007",111.42,111,113.9,110.7,119.18K,-0.56%
"Nov 21, 2007",108.62,110.7,112.4,107.61,68.81K,-2.51%
"Nov 22, 2007",107.43,110.8,110.8,106.6,95.25K,-1.10%
"Nov 23, 2007",105.72,109.6,110,105,114.83K,-1.59%
"Nov 26, 2007",106.58,109,109,106.2,88.12K,0.81%
"Nov 27, 2007",107.24,107.79,107.97,106,37.24K,0.62%
"Nov 28, 2007",106.21,108.36,108.39,105.61,31.90K,-0.96%
"Nov 29, 2007",105.12,107.78,107.78,104.8,70.17K,-1.03%
"Nov 30, 2007",105.11,105,106.58,104,168.91K,-0.01%
"Dec 03, 2007",105.72,105.2,106.4,105.11,60.88K,0.58%
"Dec 04, 2007",105.85,105.4,107,105.2,61.04K,0.12%
"Dec 05, 2007",109.84,105.42,110.39,105.4,114.74K,3.77%
"Dec 06, 2007",110.88,112.4,113,110,174.79K,0.95%
"Dec 07, 2007",113.59,111,114.18,111,159.14K,2.44%
"Dec 10, 2007",113.09,114.8,116,112.23,107.13K,-0.44%
"Dec 11, 2007",112.97,114.76,114.76,112.4,67.71K,-0.11%
"Dec 12, 2007",116.42,113,117.78,111.21,210.07K,3.05%
"Dec 13, 2007",120.16,118,121,116.91,344.00K,3.21%
"Dec 14, 2007",127.95,121.4,130.28,120.4,957.40K,6.48%
"Dec 17, 2007",121.2,129.5,129.7,120,332.74K,-5.28%
"Dec 18, 2007",119.95,120.2,124.2,117,200.41K,-1.03%
"Dec 19, 2007",125.9,124.2,127.18,123.39,373.76K,4.96%
"Dec 20, 2007",125.83,128,128,125.1,190.56K,-0.06%
"Dec 24, 2007",126.69,125.2,129,125.2,127.37K,0.68%
"Dec 26, 2007",125.17,124.6,127.77,124.6,86.81K,-1.20%
"Dec 27, 2007",124.14,125.6,126.6,123.02,161.52K,-0.82%
"Dec 28, 2007",125.49,124,127.1,122,67.00K,1.09%
"Dec 31, 2007",126.74,127.35,129.79,125.8,215.78K,1.00%
"Jan 01, 2008",124.99,129,129,124.3,236.29K,-1.38%
"Jan 02, 2008",124.89,125.99,126.96,123.8,233.19K,-0.08%
"Jan 03, 2008",122.87,124.4,125.98,121.25,95.16K,-1.62%
"Jan 04, 2008",122.55,123,124.8,121.42,2.78M,-0.26%
"Jan 07, 2008",126.67,122,128,120.8,469.21K,3.36%
"Jan 08, 2008",121.95,128,129.2,121.2,251.54K,-3.73%
"Jan 09, 2008",121.6,121,122.98,120.2,64.30K,-0.29%
"Jan 10, 2008",118.27,122.4,122.99,113.19,184.03K,-2.74%
"Jan 11, 2008",119.08,118.2,121.19,115.2,559.69K,0.68%
"Jan 14, 2008",123.42,121,135,119.4,59.40K,3.64%
"Jan 15, 2008",122.6,125.2,125.2,121,558.99K,-0.66%
"Jan 16, 2008",121.76,120,122.6,119.71,67.48K,-0.69%
"Jan 17, 2008",119.96,120.26,122,119,1.53M,-1.48%
"Jan 18, 2008",114.89,121.98,121.98,114.6,57.56K,-4.23%
"Jan 21, 2008",107.43,113.4,114.38,102.4,185.60K,-6.49%
"Jan 22, 2008",100.04,102.2,109.99,85.98,219.97K,-6.88%
"Jan 23, 2008",103.7,110,115,99.6,2.45M,3.66%
"Jan 24, 2008",102.97,104.8,105,99.65,479.16K,-0.70%
"Jan 25, 2008",107.57,104.2,111.99,103.01,224.81K,4.47%
"Jan 28, 2008",102.99,106,106.6,102.24,93.13K,-4.26%
"Jan 29, 2008",102.92,109.6,109.6,102.2,257.05K,-0.07%
"Jan 30, 2008",108.99,105,109.6,103.5,835.44K,5.90%
"Jan 31, 2008",114.12,105,116,103.58,719.12K,4.71%
"Feb 01, 2008",111.5,114.4,114.4,105.4,107.15K,-2.30%
"Feb 04, 2008",110.56,113,113.39,109,127.39K,-0.84%
"Feb 05, 2008",111.68,110.6,113.48,109.43,64.42K,1.01%
"Feb 06, 2008",109.54,108.4,110.4,108,19.98K,-1.92%
"Feb 07, 2008",106.16,110.83,111.2,105.1,28.76K,-3.09%
"Feb 08, 2008",103.87,107,107.98,102.8,28.89K,-2.16%
"Feb 11, 2008",100.73,104.7,105.8,100,85.02K,-3.02%
"Feb 12, 2008",99.01,101.4,101.4,97,22.52K,-1.71%
"Feb 13, 2008",99.75,100.4,101,97.4,36.77K,0.75%
"Feb 14, 2008",101.92,103.1,103.1,101,16.79K,2.18%
"Feb 15, 2008",103.6,101.9,105,100.61,41.10K,1.65%
"Feb 18, 2008",103.74,105.32,105.32,103.2,23.27K,0.14%
"Feb 19, 2008",107.85,104.99,108.58,104.2,50.54K,3.96%
"Feb 20, 2008",106.02,108,108,105.25,173.52K,-1.70%
"Feb 21, 2008",107.66,108.9,108.9,105.4,26.84K,1.55%
"Feb 22, 2008",108.04,107.2,109,107,101.38K,0.35%
"Feb 25, 2008",109.19,108.2,109.6,108,38.87K,1.06%
"Feb 26, 2008",109.46,109.8,110.8,108.25,41.64K,0.25%
"Feb 27, 2008",109.64,109.24,111,109.2,49.08K,0.16%
"Feb 28, 2008",108.92,108.8,111.02,107.6,784.85K,-0.66%
"Feb 29, 2008",111.12,109.56,112.2,106.52,84.64K,2.02%
"Mar 03, 2008",111.71,108.2,114.38,108,151.09K,0.53%
"Mar 04, 2008",107.08,109,112.74,104,237.35K,-4.14%
"Mar 05, 2008",105.67,107,109,104.6,198.29K,-1.32%
"Mar 07, 2008",103.59,104.2,105,98.7,71.17K,-1.97%
"Mar 10, 2008",102.85,102,105.8,101,59.25K,-0.71%
"Mar 11, 2008",106.92,102.04,109,102,579.84K,3.96%
"Mar 12, 2008",103.95,108.8,108.8,102.6,83.65K,-2.78%
"Mar 13, 2008",100.21,100.4,103.78,100,69.62K,-3.60%
"Mar 14, 2008",99.21,101.6,101.6,98.27,38.21K,-1.00%
"Mar 17, 2008",94.63,95.22,97.6,93,58.32K,-4.62%
"Mar 18, 2008",96.36,97.03,97.03,90.2,57.60K,1.83%
"Mar 19, 2008",98.48,99,102.05,97.2,105.98K,2.20%
"Mar 24, 2008",98.55,100,100,96,41.24K,0.07%
"Mar 25, 2008",98.99,99.12,100,97.2,1.85M,0.45%
"Mar 26, 2008",95.66,98.6,100.57,95.21,1.90M,-3.36%
"Mar 27, 2008",95.24,95,98.8,93.6,179.09K,-0.44%
"Mar 28, 2008",96.58,96,97,94.8,62.91K,1.41%
"Mar 31, 2008",98.78,96.38,100.98,96,109.15K,2.28%
"Apr 01, 2008",97.24,100.8,100.8,97,51.47K,-1.56%
"Apr 02, 2008",96.56,100,100.8,96,90.68K,-0.70%
"Apr 03, 2008",95.59,97.59,98.2,95.4,98.22K,-1.00%
"Apr 04, 2008",95.46,95.74,96.94,95,41.63K,-0.14%
"Apr 07, 2008",98.33,96.79,99.59,94.4,63.11K,3.01%
"Apr 08, 2008",99.06,98.45,99.8,97.63,22.72K,0.74%
"Apr 09, 2008",101.04,98.91,101.6,98.23,111.54K,2.00%
"Apr 10, 2008",98.55,102,102.99,97.6,69.95K,-2.46%
"Apr 11, 2008",99.09,99.6,100.4,98,25.47K,0.55%
"Apr 15, 2008",100.43,98.2,101,98.2,22.15K,1.35%
"Apr 16, 2008",104.35,102.8,106.4,100.7,233.40K,3.90%
"Apr 17, 2008",106.48,106,107.4,105.98,32.03K,2.04%
"Apr 21, 2008",108.15,107.54,109.94,107.3,70.26K,1.57%
"Apr 22, 2008",108.44,108.4,109.4,104,88.00K,0.27%
"Apr 23, 2008",109.92,106.4,110.75,106.4,103.92K,1.36%
"Apr 24, 2008",115.36,113.6,116.58,111.4,329.22K,4.95%
"Apr 25, 2008",115.15,116.32,117,114,62.35K,-0.18%
"Apr 28, 2008",115.03,116.6,118,114.82,102.94K,-0.10%
"Apr 29, 2008",115.65,112.3,116.92,112.3,36.05K,0.54%
"Apr 30, 2008",113.26,116.6,117.6,112.6,45.39K,-2.07%
"May 02, 2008",112.85,114,115,112.21,20.44K,-0.36%
"May 05, 2008",113.33,116,116.2,111.72,20.49K,0.43%
"May 06, 2008",111.29,112.2,113.98,110,28.20K,-1.80%
"May 07, 2008",111.1,113.8,113.8,111,20.21K,-0.17%
"May 08, 2008",112.52,110.46,113,110.4,31.49K,1.28%
"May 09, 2008",111.38,112.4,112.99,111,12.54K,-1.01%
"May 12, 2008",110.52,112.5,112.8,109.4,53.35K,-0.77%
"May 13, 2008",112.91,113.6,114,111.6,62.74K,2.16%
"May 14, 2008",116.37,113.2,117.8,111.4,585.63K,3.06%
"May 15, 2008",128.88,117,132.2,115,2.17M,10.75%
"May 16, 2008",135.39,129.6,137.96,124.92,2.19M,5.05%
"May 20, 2008",133.12,135,137.6,132,733.91K,-1.68%
"May 21, 2008",134.92,130.5,137.4,130.2,404.96K,1.35%
"May 22, 2008",133.21,134,136.72,131.6,316.13K,-1.27%
"May 23, 2008",136.82,133.4,138.7,133.2,588.68K,2.71%
"May 26, 2008",133.54,136,136.4,132.63,251.90K,-2.40%
"May 27, 2008",132.37,134.6,136.41,131.6,163.71K,-0.88%
"May 28, 2008",134.42,133.99,135.4,129.03,238.93K,1.55%
"May 29, 2008",140.93,135.2,143.6,134,845.55K,4.84%
"May 30, 2008",142.19,141.4,146.42,139.4,953.20K,0.89%
"Jun 02, 2008",135.88,142.6,143.9,134.31,309.60K,-4.44%
"Jun 03, 2008",139.69,134,141.02,130.5,446.00K,2.80%
"Jun 04, 2008",134.19,140.2,141.38,133.05,165.82K,-3.94%
"Jun 05, 2008",133.21,134.19,136.42,132,334.15K,-0.73%
"Jun 06, 2008",129.89,133.8,135.1,128.84,125.83K,-2.49%
"Jun 09, 2008",140.34,126.85,143,122.38,800.19K,8.05%
"Jun 10, 2008",136.52,140.34,142.8,136,512.62K,-2.72%
"Jun 11, 2008",137.8,135.8,142.7,134.5,982.21K,0.94%
"Jun 12, 2008",144.7,135,145.6,135,1.15M,5.01%
"Jun 13, 2008",140.8,146,148.38,140,9.56M,-2.70%
"Jun 16, 2008",145.01,143.78,146,141.4,4.18M,2.99%
"Jun 17, 2008",143.74,145,147.34,142.8,1.56M,-0.88%
"Jun 18, 2008",140.51,144.26,145.55,139.2,250.63K,-2.25%
"Jun 19, 2008",137.58,139.8,139.8,136,353.41K,-2.09%
"Jun 20, 2008",137.93,137.6,140.98,136.4,420.70K,0.25%
"Jun 23, 2008",135.93,135.01,139.96,134.59,237.02K,-1.45%
"Jun 24, 2008",131.19,136.94,137.8,127.6,313.03K,-3.49%
"Jun 25, 2008",138.69,128.02,139.8,128.02,265.95K,5.72%
"Jun 26, 2008",134.97,139,140.98,132,306.27K,-2.68%
"Jun 27, 2008",134.75,131.96,137.54,130.92,196.65K,-0.16%
"Jun 30, 2008",133.37,134.4,136.38,131.2,127.85K,-1.02%
"Jul 01, 2008",134.06,133.2,135.8,130.2,186.74K,0.52%
"Jul 02, 2008",139.68,134.4,140,134.2,492.85K,4.19%
"Jul 03, 2008",137.63,138.25,139.76,136.2,78.00K,-1.47%
"Jul 04, 2008",136.46,138,139,135.44,33.43K,-0.85%
"Jul 07, 2008",134.17,139,139.6,133.2,42.68K,-1.68%
"Jul 08, 2008",137.03,130.03,138,130.03,151.39K,2.13%
"Jul 09, 2008",136.89,137.4,139.36,136,58.05K,-0.10%
"Jul 10, 2008",135.47,136,137.48,134,70.10K,-1.04%
"Jul 11, 2008",139.64,135.51,141.6,135.2,573.91K,3.08%
"Jul 14, 2008",138.84,138.96,142.45,137.6,207.91K,-0.57%
"Jul 15, 2008",136.54,138.2,138.79,136.2,37.00K,-1.66%
"Jul 16, 2008",136.69,136.8,137.68,135,152.63K,0.11%
"Jul 17, 2008",137.1,138,140.19,136.02,217.25K,0.30%
"Jul 18, 2008",135.98,138.2,138.39,135.01,34.33K,-0.82%
"Jul 21, 2008",139.46,137.6,140.6,135,329.68K,2.56%
"Jul 22, 2008",145.35,139.99,146.37,138.06,1.14M,4.22%
"Jul 23, 2008",146.48,149.2,151.8,145.8,369.13K,0.78%
"Jul 24, 2008",144.06,149.6,149.6,142.8,138.01K,-1.65%
"Jul 25, 2008",143.68,143,146.4,141.4,156.88K,-0.26%
"Jul 28, 2008",145.52,142.24,147.34,141.62,143.48K,1.28%
"Jul 29, 2008",143.77,144.2,145,143,48.42K,-1.20%
"Jul 30, 2008",146.8,145,150,144.02,734.42K,2.11%
"Jul 31, 2008",147.48,148.2,149,146.81,157.42K,0.46%
"Aug 01, 2008",148.12,146.8,149.6,145.02,927.96K,0.43%
"Aug 04, 2008",151.49,148,154.14,146.01,316.65K,2.28%
"Aug 05, 2008",150.58,151.26,153,150,235.73K,-0.60%
"Aug 06, 2008",148.6,151,153,148,56.47K,-1.31%
"Aug 07, 2008",146.69,147.62,149.2,146.23,63.38K,-1.29%
"Aug 08, 2008",145.72,146.02,149.78,145,81.57K,-0.66%
"Aug 11, 2008",147.72,147.36,148.1,146.4,51.32K,1.37%
"Aug 12, 2008",150.06,147.6,151.2,147.6,164.87K,1.58%
"Aug 13, 2008",150.82,149.6,154.78,148.8,828.96K,0.51%
"Aug 14, 2008",148.33,150.8,151.6,147.6,48.29K,-1.65%
"Aug 18, 2008",147.95,148,150.6,146.8,444.85K,-0.26%
"Aug 19, 2008",147.08,148,148.8,146.42,46.30K,-0.59%
"Aug 20, 2008",147.18,149.99,155.8,146.6,54.35K,0.07%
"Aug 21, 2008",145.62,147.97,147.98,144.5,38.57K,-1.06%
"Aug 22, 2008",147.57,146,148.98,146,44.13K,1.34%
"Aug 25, 2008",147.01,148,149.69,146.8,173.19K,-0.38%
"Aug 26, 2008",146.32,146,147.37,145.44,286.54K,-0.47%
"Aug 27, 2008",144.49,146.05,146.4,144.02,71.86K,-1.25%
"Aug 28, 2008",145.1,144,145.99,143.6,56.92K,0.42%
"Aug 29, 2008",145.98,146,147.79,145,37.92K,0.61%
"Sep 01, 2008",146,147.8,147.8,145.8,4.87K,0.01%
"Sep 02, 2008",147.65,148.2,148.6,146.4,32.94K,1.13%
"Sep 04, 2008",150.34,148.4,150.7,147.59,316.83K,1.82%
"Sep 05, 2008",150.04,149,150.6,149,43.01K,-0.20%
"Sep 08, 2008",151.62,153,153,151,162.67K,1.05%
"Sep 09, 2008",149.35,148.2,150.8,146.05,25.10K,-1.50%
"Sep 10, 2008",149.76,148,151.98,148,16.93K,0.27%
"Sep 11, 2008",145.28,149.98,150,144.4,47.01K,-2.99%
"Sep 12, 2008",145.74,146.4,147.7,145.2,1.86M,0.32%
"Sep 15, 2008",144.17,146,146,142.52,80.46K,-1.08%
"Sep 16, 2008",148.05,145,149,140.6,1.15M,2.69%
"Sep 17, 2008",148.01,145.6,149,145.6,81.66K,-0.03%
"Sep 18, 2008",144.52,143.6,145.6,141,2.06M,-2.36%
"Sep 19, 2008",144.42,147.22,149.59,143.6,60.32K,-0.07%
"Sep 22, 2008",144.02,144.94,146,142.2,18.90K,-0.28%
"Sep 23, 2008",143.67,143.2,145.96,141,154.73K,-0.24%
"Sep 24, 2008",143.15,145.8,145.8,142.81,21.36K,-0.36%
"Sep 25, 2008",143,144,144.6,142.4,23.94K,-0.10%
"Sep 26, 2008",144.05,144,145.57,141.6,46.65K,0.73%
"Sep 29, 2008",141.29,145.4,145.8,138,116.67K,-1.92%
"Sep 30, 2008",143.98,139,144.4,138.4,26.85K,1.90%
"Oct 01, 2008",150.73,145.2,151.6,143,174.28K,4.69%
"Oct 03, 2008",153.48,151,156,148.2,478.98K,1.82%
"Oct 06, 2008",148.69,151.1,153.6,148.03,112.04K,-3.12%
"Oct 07, 2008",148.96,147,151.8,144.6,135.79K,0.18%
"Oct 08, 2008",144.81,146,147.71,141.4,72.66K,-2.79%
"Oct 10, 2008",124.49,139.99,156,121,2.06M,-14.03%
"Oct 13, 2008",134.82,124,140.6,124,1.19M,8.30%
"Oct 14, 2008",142.37,140,145.8,136.02,284.92K,5.60%
"Oct 15, 2008",136.4,140.88,140.88,131.1,121.04K,-4.19%
"Oct 16, 2008",130.62,130,134.99,126.7,1.91M,-4.24%
"Oct 17, 2008",124.94,132,133.99,118.2,1.67M,-4.35%
"Oct 20, 2008",130.65,128.9,132,120.4,68.01K,4.57%
"Oct 21, 2008",138.24,129,139.98,128.45,61.34K,5.81%
"Oct 22, 2008",132.17,134,139.8,132,624.81K,-4.39%
"Oct 23, 2008",127.17,124.02,130,124.02,113.12K,-3.78%
"Oct 24, 2008",124.79,126,127.8,122,477.23K,-1.87%
"Oct 27, 2008",125.95,121.04,128,116.32,268.81K,0.93%
"Oct 28, 2008",131.07,140,140,124,10.28K,4.07%
"Oct 29, 2008",132.84,131.4,138,128,391.81K,1.35%
"Oct 31, 2008",132.38,120,135.1,120,106.28K,-0.35%
"Nov 03, 2008",142.82,137.76,144.8,134.2,275.87K,7.89%
"Nov 04, 2008",143.71,137,145,137,46.19K,0.62%
"Nov 05, 2008",138.59,150,150,135.01,130.37K,-3.56%
"Nov 06, 2008",139.75,137.27,140,130.2,54.96K,0.84%
"Nov 07, 2008",138.14,133.6,139.74,133.6,81.79K,-1.15%
"Nov 10, 2008",137.86,138.61,140.56,136.4,79.50K,-0.20%
"Nov 11, 2008",124.21,138.98,138.98,122,265.78K,-9.90%
"Nov 12, 2008",121.73,123,124.36,117.2,447.02K,-2.00%
"Nov 14, 2008",116.25,120.89,120.89,114.2,380.73K,-4.50%
"Nov 17, 2008",111.16,114,117.78,103.6,170.53K,-4.38%
"Nov 18, 2008",108.09,112.19,112.19,106.21,1.23M,-2.76%
"Nov 19, 2008",110.26,105,111.94,104,126.82K,2.01%
