BHEL,BOSH,CIPL,HDFC Historical Data,INFY,JSTL,KTKM,LART,LUPN,SBI,SUN,TISC,TTPW,WIPR,Date
-0.04913346633412008,0.006151538514339805,0.03012557519330894,-0.022239499959930242,0.0142682439666304,-0.00019784350643181625,-0.0160060697649822,-0.0005920687297082949,-0.0051428849883166095,0.00030326004781322524,0.02384322448478926,-0.013568729206069108,0.0022446698538240994,0.0020847818530773665,"Feb 06, 2015"
-0.008658062743114314,0.007620982007846777,-0.004121958789065516,-0.04431606092872187,-0.000434376157691041,-0.0043590320656727854,-0.007286913594443334,-0.014093524382867706,-0.01317762469237227,0.01294029492383686,-0.027528473366910333,-0.014330109267839397,-0.018628819833493182,-0.0466169360716453,"Feb 09, 2015"
0.012293462761493679,-0.013374312227579566,-0.011013484705692633,0.004180970867794009,-0.013929407519087,-0.006475738694774691,0.02383469727184817,-0.011334274564928748,-0.018781932785766564,-0.018346356442722644,0.015881129773993585,-0.01573858463246669,0.0028449521322313487,-0.014910612735755002,"Feb 10, 2015"
-0.028623043250794566,-0.015159785621497335,7.183650015640808e-05,-0.030053412730124407,-0.008287709514493535,-0.018468206459125724,-0.04127462990571917,-0.029043943855478815,0.013398883787814952,-0.05948545328617971,0.00743354294241616,-0.005999534622369573,0.023464763723628046,-0.0004364588706815553,"Feb 11, 2015"
0.05625637695329644,0.021358432211492584,-0.003444320282244284,-0.008800670422639989,0.008118196086303264,-0.013220022278746413,-0.020512439092280843,-0.011706288770791495,0.002682114199529906,-0.006960772743149768,-0.004869906974737326,-0.003948251851812579,-0.0005489980922952498,-0.004167805253898926,"Feb 12, 2015"
0.0334970793620748,-0.04227982355410376,-0.025409979829543516,0.012731839992555116,0.017846235267677812,-0.03410992842159022,-0.0019701688772357784,-0.014096011084445692,-0.007535830688703449,-0.03551056248138185,-0.004959712584724052,-0.018183362063632025,-0.04917191641686269,0.02096272023370993,"Feb 13, 2015"
-0.0011565374561559594,-0.024853865476780257,-0.013334507785429217,0.02332582530349736,0.009905545600283006,-0.01804118578255398,-0.018779894651596685,-0.0022885756968467064,0.0010280428114288753,-0.03287783549687262,-0.021098032224538876,-0.011889022484714573,0.013393057336438474,0.009600411331087244,"Feb 16, 2015"
0.002891512539720864,0.006834576021503835,-0.0210030516592985,0.0006690674630212001,0.0068121274104600005,-0.01779197841156499,0.0048769770795038525,-0.042204526863098835,-0.008158187701463149,-0.009241893608787244,-0.011023007186580891,0.013323362991078724,-0.0893553423547564,-0.012956247112656527,"Feb 18, 2015"
0.006326223076824178,-0.018539820457096567,-0.03832804472030382,-0.012136846521396905,-0.038771359608658074,0.01640682476243427,0.02916165391700165,-0.010650956751014462,0.04573789167385378,-0.00395291397248787,0.002069746352696633,-0.030230164680528304,-0.025287319714649037,-0.016308103141243535,"Feb 19, 2015"
0.045381253908590935,0.006189901452149371,-0.031808253437827005,0.0019258551932148649,-0.002534712822422236,-0.019034172633110025,0.008106587532988208,0.009031530828782941,0.003217911136339069,-0.03598457578848535,-0.000664357258811421,-0.025929963731612382,-0.011805045449762908,0.011893279446378635,"Feb 20, 2015"
-0.015113362933703911,-0.019529209963970118,0.01306796523146847,-0.000557924535255161,0.0002443126838622689,-0.023088273903230316,-0.004001852347047752,-0.012063443536735718,0.0018084445354400458,0.03238361361966824,-0.024831379333780212,-0.02862150883470438,0.029312981198025057,-0.025498394892229825,"Feb 23, 2015"
0.0179860963697811,-0.02424147445508318,-0.0024337597881496364,0.007517344994989017,-0.009124954406614094,0.0007475837374926186,0.012839515503321408,-0.01945253518587009,-0.01044721513430158,-0.015611765472113959,-0.030068293508020538,0.031083391627754864,0.002439025599358935,-0.003797816301828405,"Feb 24, 2015"
-0.016125441035418575,-0.015311929703200278,0.033797379583290876,0.006308186488379164,-0.0021862051677681293,-0.010901309205567422,-0.018032332075970103,-0.004811901917669559,-0.02584648138361345,-0.014313388019068896,-0.012975705500154255,0.015459007979602646,0.01808367543329492,0.031249720634912492,"Feb 25, 2015"
-0.02993800801089641,-0.04601066192312331,0.009474467443919998,0.027675491579049805,-0.007480457951963615,0.000632044685530353,0.012838923235709565,-0.003466922170186848,0.0065692840168454225,0.06543997492851616,0.0100775093973402,-0.0024623441177720196,-0.003552401604368427,-0.014159528603634008,"Feb 26, 2015"
0.019234587963284255,-0.006214924872704586,0.0018662989254893958,0.017330164461287545,0.001374389507406093,-0.02496513649412435,0.003931208994070623,-0.00194516839524983,-0.0019400829917355367,-0.013275247571606918,0.05351364755166266,0.0009402630395944911,-0.0071174677688645716,-0.01726040693300046,"Feb 27, 2015"
-0.04781698379666377,-0.007587748781546111,-0.00140319804420308,-0.014961758870395414,0.0198033623878775,-0.005861299749990501,-0.005027956438141246,-0.025339162913197377,-0.0057580107716663775,-0.005385569932592205,0.06027434085276262,0.0002703798853840311,0.018166336089095125,0.004135580829056629,"Feb 28, 2015"
0.036430548036541666,-0.00442585695310882,-0.0008067769699406924,-0.01755758739475599,0.011489155447676147,-0.014909287353829015,-0.009881263716415845,0.00860042133619121,-0.007969525582299575,-0.01428478440098413,-0.024058279923579562,-0.010296643732937483,0.014831988955331,0.01903202233317991,"Mar 02, 2015"
-0.003825559370983278,0.01738773825446316,-0.015373036377399174,0.005552910391083188,0.021967353668062017,0.006629858538669708,0.024570376107073244,0.017961582206804216,-0.030840020378361643,-0.00016541229051103556,-0.005073181612457844,0.01556428449565761,-0.026974375781056104,0.004149967269882815,"Mar 03, 2015"
-0.014497401334592652,-0.012440115694762,-0.011521292939161043,0.023388467086481235,0.015622809858528264,-0.02292780633691205,-0.011624499018623169,0.022346023726830033,0.00533661211411296,-0.023683561938965703,-0.03503866353439733,-0.006238102092741116,-0.019214564944626034,0.010136863861415435,"Mar 04, 2015"
-0.0033338920694658825,-0.01888026090683148,0.004292805052881654,0.006486025645552118,0.0019074874643942863,0.030600440448717237,-0.004975097475202972,-0.00926756883833768,-0.004515995729484246,-0.0048842202359624665,0.0030893933099021,-0.025438145884175256,-0.0053081811457271755,0.016913361236611024,"Mar 05, 2015"
-0.04464441735433766,-0.023614850427517098,-0.002658397666609247,0.0010398099570263497,0.012285813659585365,-0.004794081964674568,-0.0027650131579415316,0.005377149717490148,-0.01308819340498868,-0.00825545923502613,0.023387470144601075,-0.022411014845267196,-0.034925124032260335,0.010693473705906342,"Mar 09, 2015"
0.0009838817820631007,-0.015964530522438736,-0.02804446270699934,-0.012532004927511053,-0.0015264365939868796,-0.013677110188786479,0.03818961474767768,0.010762258542198921,0.02005057758948503,-0.028429866047437358,-0.03547966095226407,-0.029068006344850517,0.001208459361568437,0.0010768610543925305,"Mar 10, 2015"
-0.005225885775404393,-0.02346015840814708,0.007800819636235801,-0.0029474883758577874,-0.0006720786938743117,0.003624187152875713,-0.006214460771153618,-0.000228839741137854,0.03212842557395401,0.027033239369555595,-0.03512455031466022,-0.019053657410202263,0.026699206355240257,0.008887138306746145,"Mar 11, 2015"
0.01797194755742737,-0.029991786483330785,0.010621135396051251,0.010426931599087474,0.0025840034768744857,-0.014007839480537854,0.00264411270688214,-8.445803285361819e-05,0.009014052075812629,-0.012848142477849045,-0.04592607751192013,0.008711465768326043,-0.03002207918059252,0.015040390473545884,"Mar 12, 2015"
-0.04007464645114922,0.02678497760987142,0.047672377270875366,-0.013676919145062527,0.01330303656729992,0.037916659749471116,-0.011149646235668165,-0.009783080902258767,-0.007645591546102004,-0.011199063028039191,-0.0009573043043928919,0.0018139176201135143,0.0058309203107924645,-0.012578782206859707,"Mar 13, 2015"
0.00892472456296467,-0.0033041036184471295,0.014614902351080872,0.013809320404522651,-0.019688359983259573,-0.01446525967036294,0.0034740720537751457,-0.010478839791749905,-0.02471118733635347,-0.004120318973019899,-0.02028467117150612,-0.016153320159173923,0.006330956397641252,-0.007187933571983329,"Mar 16, 2015"
0.01568435128513368,0.017291285812207846,-0.012683130288006161,-0.015726049998496805,-0.015064967681268193,0.017789541563497657,-0.02860707132061524,0.01225323856454441,0.017970663733027692,-0.06258215594931027,0.005339151682400178,0.0,-0.042362005486229926,0.0019109246976967142,"Mar 17, 2015"
-0.025626993630958772,-0.005247766379973484,0.01756889705478404,-0.03965129123296496,-0.0027280313104753873,-0.0032513532234705877,-0.008783140893116936,-0.011425550452429434,0.011753856413760921,-0.002890421123113107,-0.0390186824378036,-0.02317827719312593,0.006472514505617255,0.001670844164816998,"Mar 18, 2015"
-0.016905095095963496,0.0072195002861779045,-0.004762237723218377,0.003978408202808481,0.01246296544646075,-0.004449159881627196,0.01835129036034111,-0.021147199646146753,0.006444588116043093,-0.006344872524551626,0.0008972160517437544,-0.013308242317441099,-0.031121602034754225,0.00016665277932137457,"Mar 19, 2015"
-0.02911483843775109,-0.015258741478437088,-0.012664430176626773,-0.001536760736479792,-0.021635353148698577,-0.012820688429060922,-0.010342315183438977,-0.012916650219891856,-0.0019081374196296963,-0.013126267914212342,-0.026671086656168796,-0.01709667293825934,-0.03451750488271266,-0.002065359340400974,"Mar 20, 2015"
-0.04113100313696272,-0.01793915783707334,-0.020954723173144174,-0.01665647053061914,-0.004031082040197198,0.011670992800134172,-0.04253787397178055,-0.027009125480522478,0.03332878493639946,-0.011853023554428077,0.00048694712175567645,-0.0182037222217053,-0.0012353306079928572,-0.018333706688504314,"Mar 23, 2015"
0.01896750294621441,-0.00402855830064297,0.0004168403561815026,-0.016934755622386,0.009489946335333954,0.01494607340076115,-0.020658689815692632,-0.006866372152734002,-0.0065292054549228595,-0.0031288049164137632,0.005926496964198336,-0.02319179010281669,-0.008552281815317642,-0.00023731629287748746,"Mar 24, 2015"
-0.016598935021335137,-0.009899758737464737,-0.02572601834252808,0.018795634204092693,-0.004913756091871058,-0.0073465072511904594,0.01203836673631109,0.02612774576391441,-0.011327799487228951,-0.032060204002077874,0.010056787445593685,0.015112622649814611,-0.030885716265965257,0.01059216855782985,"Mar 25, 2015"
0.0063625588439943925,-0.03622860694027352,-0.01378248688764927,-0.0008305334767113592,0.00342715872761179,-0.013548930558315853,0.003878865075156668,-0.013731734352904645,0.0002368140625996773,-0.0046050382478100005,-0.003533665763979066,-0.026130789886646077,0.003093104847740946,-0.02719991992665438,"Mar 26, 2015"
-0.01897638644869648,-0.019140962186854793,0.017761194376904932,-0.0027063615977427347,-0.011086842096822203,0.006894417782437046,-0.019749295385018684,-0.0295658254078921,0.0133146591402582,-0.00194294859320987,0.002402968298315322,-0.008548220302293963,-0.017863117420631625,0.0013675215806401297,"Mar 27, 2015"
0.019488349660732318,-0.015151305222312672,0.0,0.007838176977891465,-0.008626516913980531,0.020086758566737473,0.0032459062057226262,-0.009784647448833006,-0.01009069249087613,0.008233382763426,-0.023848339266683283,0.013327248478692155,0.006230549750636527,-0.004042347322196882,"Mar 30, 2015"
-0.021287479143255794,-0.010645599960529495,-0.0055514706363446464,0.012162185653408208,-0.030993654679546623,-0.028838249719134623,-0.002645286732679608,0.00020718574275857549,-0.006536144639150088,-0.030087978935990023,-0.008108515361973545,-0.006442052352626071,-0.010628421401125188,-0.017776110640262743,"Mar 31, 2015"
-0.02011598900378697,-0.019639800991342327,-0.016786880016350203,0.014520924877003516,-3.66837857708191e-05,-0.020053442446729797,-0.009815975238403496,-0.005360876724401997,0.006962372999975486,-0.011430737071110642,0.007473078442755465,0.006729344340742571,-0.011342276603934387,-0.001662280476960376,"Apr 01, 2015"
0.017643728783412804,-0.010176606451560488,-0.001068947188905156,0.0002213777081685464,-0.005435346733086099,0.010424517335883898,-0.007956207998229381,-0.01544523774555362,-0.010920939161769283,-0.019110010068021488,0.014540765636310127,-0.022975698424148483,-0.002534855603188113,-0.002249330475146749,"Apr 06, 2015"
0.005804595465966678,-0.011984973308063473,0.0069263122330713855,-0.043312655832706604,0.01786056462840868,0.014512821763007722,-0.005720184914244086,-0.011888571665251924,0.005648908448281809,-0.0161412161793848,-0.015568989050325222,0.0031939778695111443,-0.006353261522609621,-0.009708645201921051,"Apr 07, 2015"
0.005549722405873148,0.035959190200925306,-0.003163558475193007,-0.02369175912217525,-0.0020677653743508273,-0.018807333291938733,-0.006386275179538714,0.0038455599182496414,0.015207217736718626,-0.021069111605797275,0.00041876047513067505,-0.008522202407331037,-0.016699167757632694,0.0017319020608885793,"Apr 08, 2015"
-0.0153328244995663,0.007009439639338311,-0.01535606723931604,0.027121490105787238,0.02507064995830799,-0.009848123220908889,0.00762919871208112,-0.04885863902891341,0.0042780262652577505,-0.03104292187038382,-0.008222690225768048,-0.017805231958883283,-0.014313842305270441,-0.01675431861204757,"Apr 09, 2015"
0.006664555266962857,0.024883981837916735,-0.015942003995249365,0.0009537435153097462,-0.011610667575975064,0.03460697656389389,-0.003678989844100755,0.0021355763396684324,0.00394700258677716,0.018767306851692034,0.017909971826156834,-0.021447796586653745,-0.02498486308359471,0.0019340665369487198,"Apr 10, 2015"
0.02639504707878526,-0.002608417421855691,0.006426298445528111,0.028749413285986236,-0.011149189397265502,-0.046813701393244145,0.030587987071049483,0.004800822534972937,0.0008106191547341268,0.005990283730676005,0.011766695618518064,-0.005242706542248676,-0.013986241974739855,0.01594706536422308,"Apr 13, 2015"
-0.038429925784439156,-0.010547183983462105,0.010175328041652776,-0.01336022716652785,-0.0018600288881511773,-0.05095524717040334,0.017518380460995964,0.004656238914505728,-0.0007325915119675841,-0.00857734141730404,0.011516442061559218,0.013743535544449514,0.027615167032973176,0.006939653110540789,"Apr 15, 2015"
-0.0019369840766891855,-0.0074390169360061265,0.0019753092842540454,-0.004730271237088246,0.007313171148995323,-0.004369510061171589,-0.014048396179340727,-0.0366379388091298,-0.048106971625900385,0.024244733382303707,0.005292664907869948,-0.03060053653562189,-0.005785937067043889,0.0019872058416057214,"Apr 16, 2015"
0.008144464168789334,0.004375401652687572,0.03172455827602061,-0.021963846591215308,-0.008716727400157609,0.00399202126953746,-0.009377763724944366,0.015706308344211273,-0.028082547026901494,-0.0016377039416903827,0.01417006972865309,0.023423525233065234,-0.012254264923466707,-0.0012202564052294917,"Apr 17, 2015"
-0.02241189165979307,-0.000380018580637298,-0.01641894022364454,-0.01146788451324987,-0.010536244069424328,-0.026677215276460053,0.03628741902283661,-0.004610724533383959,-0.058096433915537204,-0.011700316292103885,0.02400760854697115,-0.01882864608672641,0.005121650120055499,0.0006961364708555351,"Apr 20, 2015"
-0.013924979034639406,-0.003433279248556076,0.007975774240829736,-0.007489514991827484,-0.001724466977236716,0.008711940602021073,-0.012281089499277975,0.0027001526979288926,-0.03986459856392788,0.006600684031351278,-0.00795232819049474,0.04256540767486605,-0.013448809812612872,-0.001322613398053285,"Apr 21, 2015"
0.013072081567353067,-0.005726930138205688,-0.02722796189830312,0.002995508979798167,-0.02831539570260233,0.015701007362315167,0.01586781574973184,0.009949399520771784,-0.037971568060300775,0.02144419500476058,-0.00526646985265522,0.003741416499175365,0.004482876543560721,-0.006328474822435481,"Apr 22, 2015"
0.0004505519337305586,0.003085230083511803,-0.015520668739306132,-0.014987023011396872,0.017470757760422728,-0.03247658867790815,-0.0042820702214667605,0.0038986404156569066,-0.017676683588566,0.016412615836726374,-0.019658774464420326,0.02357570687369126,0.006357300495466234,6.992762493673865e-05,"Apr 23, 2015"
-0.002117625201779383,0.021672050227000028,0.01146428237902608,0.011337902488143037,0.010111934848268334,0.04436188615085079,-0.02302320194896712,-0.007104940798791759,0.013979795996869271,-0.008893597725678326,-0.020863749570893653,-0.009130715647582832,0.011328000305207198,-0.0002799062332403679,"Apr 24, 2015"
-0.028492327353597524,0.006882072957001384,-0.02477700433690888,-0.003448939996699707,-0.011941357155152765,0.007838054497083746,-0.02160269167007023,0.008361306680563452,-0.014406304580488971,0.010398707220898196,0.0007769002074047293,0.0008710661431843292,-0.0018535686493237336,-0.015693681641928414,"Apr 27, 2015"
0.029655994323748658,-0.006797020096177775,-0.026532539512379216,-0.02535725649412779,-0.016962092251149308,-0.0016264573929740678,-0.014435033256019025,0.008521949384412864,0.038750207870284825,0.004987541511039417,-0.0412883514282294,-0.02138927477798891,-0.014860954609484445,-0.0065212169902650885,"Apr 28, 2015"
0.0010339257786968759,-0.0135215825328725,0.0011766437598170754,-0.008659432138095724,-0.00036737693286070794,-0.004215994569748638,-0.015686021248713544,-0.01392524204780532,-0.02200505085137916,-0.002573562370940863,-0.028871291595586435,-0.0050280261697768225,0.004365457509639903,0.0017957839829341182,"Apr 29, 2015"
0.024324312622485245,0.006273563737838828,-0.03177711992068666,0.012942491001363798,-0.008642745748334235,-0.004876736839293017,0.0031225170449813433,-0.010263499151296429,-0.018832948333091792,-0.012102499033378677,-0.023056959931484933,0.026238484404385254,-0.028188524700286877,-0.007586741592318091,"Apr 30, 2015"
0.02059887883122169,-0.023943815943502145,-0.017444507591577896,-0.0007833921278042055,0.011562407449630108,-0.02097062431430441,0.009043235491537516,0.010920293324802266,0.020778640612662436,0.007117467768863683,-0.003419011818119877,-0.013398924693106551,-0.019802627296179764,0.00369552248409466,"May 04, 2015"
0.0030689933246170753,-0.001852779165561813,0.0028161528677586034,-0.024834662567711163,0.0006332835965032757,0.0024146647667047105,-0.008397479180631606,-0.006271167309154002,0.007159407744377511,-0.02072703305193091,0.022103309666631432,0.005764443042073353,0.015355388083194477,0.0009724999415761104,"May 05, 2015"
-0.057764501959033154,-0.029194531006771385,0.005439723295818766,-0.028993431031846484,0.010487796714630626,0.004369204110663993,-0.023604883214636274,0.015432405038811048,-0.008840128642318312,-0.02792036968814937,-0.02604964424826761,0.0005698005852172727,-0.0037902761737811375,-0.002810407557091388,"May 06, 2015"
-0.004978719750303284,0.0010019369179161686,-0.03965480374033259,0.006332367192051436,0.0017881095510849931,-0.006652513764930035,-0.002058596108581945,0.024033199444156494,-0.0011477171990135204,-0.012079836785672704,-0.01495982715066635,0.039279788408542515,-0.015277190823235642,0.0026944026647184316,"May 07, 2015"
0.001297858715599176,0.008082204542045446,-0.015002255314487734,-0.021484960266639597,-0.011545241781496962,0.0042671983346105335,-0.021119166843356574,-0.021237270235281436,-0.0029420438990932496,-0.03440052255860948,0.013079272136202746,-0.003386735040953326,-0.005789659144483927,0.010971619526396914,"May 08, 2015"
0.010284849930751072,-0.022948786510301744,0.010883920747772002,-0.04117083054008486,-0.01084870266560145,-0.006571765163235099,0.004463052046177474,-0.013287854396993204,0.010910847859764594,0.01628459376450042,-0.01024530800965806,-0.004760479011299168,-0.0019261643194390388,-0.0012266714935176282,"May 11, 2015"
-0.04588897129687286,-0.015820146266266377,0.0021473742693158826,0.020418303769331736,-0.0027734952354485642,-0.03521687500078752,0.016099082588818092,-0.0018316097567199208,0.015486400695272629,-0.0007355645789539622,-0.011303007154290334,0.006334170045567689,-0.00772701848471069,-0.01075943001545987,"May 12, 2015"
0.014130994420474607,-0.02889271984665065,0.015423250324692717,-0.00785244884298475,-0.02214153647903494,-0.0017079423451562548,0.05906998188667778,0.015147176675678331,0.01927329827798374,-0.005355012335090059,0.02630537165331326,-0.00743587019380243,-0.02022907480114,0.010584722891144871,"May 13, 2015"
0.009168368086879042,0.018026024271405205,0.05176193455858957,-0.02295043358691018,0.0029889803683920135,0.0015987213636963205,-0.06024463823133619,-0.0032405389972014476,-0.014667889032223158,0.011971846233661765,-0.00522721712945895,-0.023307527572931086,-0.003878479328570883,0.0019312142802352383,"May 14, 2015"
0.0006505334603605917,-0.012739754743067877,-0.018692133012153,-0.0072489098918309125,-0.003603607503298356,0.009277885691943766,-0.03211250527113485,-0.0047035677578319834,-0.03347417080159243,-0.019467548306280058,-0.005030340537884648,-0.004694772273929004,-0.019493794681000765,0.004725658571215874,"May 15, 2015"
0.012438532424200233,-0.007311639098540823,-0.03702698331250964,0.015601736322685689,-0.010656495385268805,-0.016461277054071743,0.011714651331345749,0.022793110844095743,0.01761603142075252,-0.024573090494730998,0.008284175339909439,0.040640076554987914,-0.037462574752179734,0.005726128098468841,"May 18, 2015"
0.007307724828624629,-0.011403313004008098,-0.005712487765391572,0.02887089236289775,-0.0653259419745531,0.009163867106790846,-0.0007465695477630874,-0.02314196759689313,0.038850822266874196,-0.010279930619748967,-0.014599655410013845,-0.034147628069524316,-0.024811748345705986,-0.00738061636292997,"May 19, 2015"
-0.01652930195121094,0.0045150816644827785,0.03534266807747155,-0.020605581156313058,-0.007524489978615101,0.018008301368983126,-0.016617548449839425,-0.009358224739195009,-0.008865353352190297,-0.008746965827286957,0.009319841205470247,0.0,0.004109594824919682,-0.025641103151222033,"May 20, 2015"
0.004335594198854764,0.006514259670181488,0.00045102609198721666,0.016119381879883043,-0.013501195120811715,-0.021491608776170956,0.011033248862617917,0.0006286597182292297,-0.015085899713157325,0.04198489949699802,-0.004537265651446631,-0.008009351748841098,0.002699056969164282,-0.005251193582628488,"May 21, 2015"
0.0028250420072657434,-0.013329913817173633,-0.00195591727140787,-0.009226525622712423,-0.0017317785614689996,-0.03417840113067161,-0.004993749458505725,0.003980104756626801,0.016228710329987628,-0.031292816555397174,0.011898713708798248,0.012940169879708918,-0.03841350202375171,0.008803242766598274,"May 22, 2015"
0.008617416671008904,-0.011324193277621575,0.018798106870174358,0.015476329231208119,-0.009020151359383277,0.0033238397172903333,0.007016525016600994,0.014950186952684241,-0.018158451239440154,0.016921499952379015,-0.005122755612439356,-0.0629855836781017,0.015162247739677781,-0.01593951051445508,"May 25, 2015"
0.038705503891016235,0.004246235127657982,0.009986865204595574,0.02477279159747159,0.016838564362829267,-0.0017853959393612229,0.013690246086364155,-0.0037570379355482686,0.03127135552498661,0.024345265119175785,-0.007638666783639003,0.012158298997012373,0.00614546147149575,-0.0008136265195828329,"May 26, 2015"
0.032815922864451785,-0.008251477065696733,0.0016094816555067837,-0.015113637810048708,-0.016759661815339832,0.021804629966853284,0.004925759387495177,-0.0010726293088776373,-0.03289891968292746,0.018084945535036923,-0.006276968956645312,0.016115051108808842,-0.014290818235375369,-0.007751976804317273,"May 27, 2015"
0.0077695824748262865,-0.017982878293400617,0.0027014217136622776,0.01735159738578318,-0.028965244222765918,0.025826399559898405,0.0040930612598089056,0.004655412933117553,0.034091963757500565,-0.0032846429393016408,0.025311941832280027,0.016493121680715817,0.0303769559869993,0.0003532944746158506,"May 28, 2015"
0.00633973415257838,-0.0001192741626478977,-0.001975634491789613,-0.011124642134086926,0.007232183604627629,0.0241568445375,0.011897109979017273,0.015734597841083442,-0.025049351606838854,-0.005189425242225099,-0.00912207009657795,-0.002621712930499953,-0.0006589786070430037,0.0022941861293386268,"May 29, 2015"
0.01565647958500449,0.02086812076558786,0.0050998216315258915,0.025566780972007486,-0.0030087480307221526,-0.004736474129992452,-0.007325513942574524,-0.01051550542313695,-0.009683383864253159,0.006187713108166015,-0.01374768521804448,0.011322880325161933,-0.023048395436291003,-0.014925650216675912,"Jun 01, 2015"
-0.01696363335485529,-0.025390076534252515,-0.01851088553470337,-0.019523996841321,0.013596024550822428,0.00573256999266647,-0.002009289999102215,0.034912556823981866,-0.011686053855803458,-0.017302358834872855,-0.00458190950511117,-0.017709828095028968,-0.02077996849174557,0.00361011222409946,"Jun 02, 2015"
-0.028260659008146227,-0.010192845800551353,-0.002888783905890868,0.003919117761491897,-0.024972805925605357,-0.02223665936034358,0.005567562698073125,-0.013892250571196918,-0.00736824286067872,-0.034450170850408135,0.015998506314021554,-0.020496924652930737,-0.007889587275162313,0.0018001805041478747,"Jun 03, 2015"
0.00874057157935848,-0.0005458478725799409,-0.02793936868924174,-0.004629171998124626,0.0010025678851821596,0.013696556188343756,0.007031466630073702,0.02251919358376675,-0.035821150626094145,-0.008248208856495687,0.006181085204340242,-0.0013005594237931462,-0.011952333523841396,0.002166848085090045,"Jun 04, 2015"
-0.007095884460530222,-0.0052829344791085475,-0.004842624475787538,-0.011214011408887004,-0.013074901120199378,-0.011510436073589148,-0.00832690258237978,-0.003502483453862837,0.007301816557292895,-0.009869976938772673,-0.01510215339153298,-0.021409566266862967,-0.001999334221483018,0.00548223258655689,"Jun 05, 2015"
-0.017514226013021883,-0.006080562891948915,0.0035645254077989463,0.004461577062201627,0.012663012032380294,-0.01234865908997751,0.025489221863519873,0.014467658944895767,-0.0007354643971790864,0.013451911211292078,0.0002866397244947194,-0.004197767358178339,0.009290046907093341,-0.0006476917213937838,"Jun 08, 2015"
-0.006816236577823709,-0.005267049346963759,-0.030762238967336764,0.007810966958441412,0.013933632234627957,0.012694919481249123,-0.0011476116594471009,-0.007236041953213146,-0.0024413337961117776,-0.009682700716417969,0.028183555737363086,-0.01421657646374097,-0.036464099439818654,-0.005204139156699483,"Jun 09, 2015"
0.03688930412231528,0.005722724366821197,0.0006920681578854726,-0.036337943700120334,0.014554205338780157,0.020177515198986917,-0.025207450979267243,0.004299079036155007,-0.010657684794126432,0.000539422830665437,0.006134988567516153,-0.018449331243388656,-0.008658062743114314,0.0002878319081540681,"Jun 10, 2015"
-0.035318811671976036,-0.006684389724586737,0.02631730831737311,-0.0021165785744061694,0.005472962776381429,-0.007979811942403714,-0.010911457244208833,0.017883809967316644,0.010820368972216166,-0.0030512453000630657,0.004144405539421747,0.010713112817432702,0.011232361238654676,0.008132310568091938,"Jun 11, 2015"
0.020597861741599388,0.013453578986309722,-0.039760588994953494,-0.0002052755831902786,-0.0027661453393346136,-0.02017737304911993,0.004435248345068921,-0.0033573173021999025,-0.004357305368955622,-0.044982342343703685,0.0086393625907073,0.0006078001200107153,-0.02566774674857797,0.008983697366971022,"Jun 12, 2015"
-0.0066485587909905774,-0.02210268976787333,-0.014231219927950178,-0.01401399508308998,-0.001566017741986947,0.015791608627927722,-0.003972638197478062,0.0023888111839465154,-0.00529773923322896,-0.036596422392185524,0.006783670487163107,-0.02561487907282256,-0.06262796138460924,-0.010514219643709133,"Jun 15, 2015"
-0.006505966462214907,-0.014093442238944931,-0.018096481252259267,-0.018769051802430603,-0.015732871218900435,-0.006255351645502394,-0.005452013799507327,0.019404872575715437,0.013649732598886466,-0.009273636785328776,0.00036991043304990257,-0.020647957996087207,-0.009203604789432163,0.002790599642889191,"Jun 16, 2015"
-0.021106527604603187,0.03204730558112345,-0.010447915751456094,0.006068030923758627,-0.0058060357131139995,-0.03004692135229714,-0.015106117627759374,0.011744310255958013,-0.001460726639122889,0.0015527953430609642,-0.0022155413398836643,-0.028292038778443995,0.0014174346809729954,-0.002871502332022935,"Jun 17, 2015"
0.004576383991975241,-0.006512530173429454,-0.010126873922678747,0.0026920181143452737,-0.023073081067352064,-0.010525790515970357,-0.0007487832622405932,-0.009218358810079152,-0.011494379425735168,-0.015380425840695544,-0.05654768886974626,0.007278757103905242,0.005617992304223662,-0.003649508505159993,"Jun 18, 2015"
-0.007610716437844722,-0.030930799271450482,-0.02413766791644445,-0.028401875273338817,0.01717489579579734,-0.016706832501725444,-0.045262810512930685,-0.0022581929543346035,0.03242555253040891,0.009367750003600683,0.027098628788650103,-0.03135302139510099,0.002775851886503311,-0.007155665595412586,"Jun 19, 2015"
0.007329172244987525,-0.005902466639193804,0.0002527912379166608,0.0273009438966767,0.0026736659983273015,0.005520234826962067,0.029757857495346762,0.0043911925153343745,0.022082234862521588,0.006752220117286711,-0.013741178080656447,0.026572638332803322,0.024014876203874103,-0.003164787220375942,"Jun 22, 2015"
-0.01039446839708802,-0.0018323789125140877,-0.03543593814987478,0.013426357831786362,0.007704236158883937,-0.00848830489606378,-0.017143057333688816,-0.000858655013896481,0.018112391931463634,-0.031600962367693164,0.006964067287979603,0.0044410542214237125,-0.05949195258154827,-0.0058034257911891984,"Jun 23, 2015"
0.042410674587643804,-0.013031743941418483,0.018431707708663758,-0.0036237205657272398,-0.01786026063352608,-0.017654935238720526,0.012393470920137872,-0.0008332332333225168,0.0018602349259744244,-0.00019686977128241523,-0.013143011881501465,-0.023631683492784106,0.03361661079898415,0.007220247973487304,"Jun 24, 2015"
