BHEL,BOSH,CIPL,HDFC Historical Data,INFY,JSTL,KTKM,LART,LUPN,SBI,SUN,TISC,TTPW,WIPR,Date
-0.06933744221879805,0.012763596004439468,-0.0006464124111182797,0.0413675213675214,0.0022172949002216822,0.02104377104377104,0.03603603603603586,0.007669223074358134,0.0,0.03777777777777784,-0.03821656050955417,0.010069131349563982,-0.013876040703052761,0.015831134564643815,"Jan 28, 1998"
0.0039040713887339815,0.04181818181818182,0.012179487179487148,-0.024318107131120554,-0.006622516556291445,0.0,-0.008849557522123706,0.0333889816360601,0.0,0.02570585756426462,-0.0807453416149069,0.025542025542025525,0.010958904109589133,0.03804692454026642,"Jan 29, 1998"
0.02065217391304362,-0.0041739130434782215,-0.04856115107913672,-0.02794612794612789,-0.006696428571428627,0.021496130696474634,-0.009009009009009016,-0.016072002571520413,-0.03636363636363639,-0.017255546425636738,-0.012987012987012998,-0.01341410644742525,-0.02242152466367713,-0.009840098400984017,"Feb 02, 1998"
0.006914893617021223,0.03146853146853147,0.0,-0.01249566122874,-0.009111617312072901,0.021496130696474634,0.0,-0.003930560104814969,0.008849557522123902,-0.02387934645999163,-0.019480519480519497,0.005882352941176554,-0.02012808783165589,0.013067828251400177,"Feb 03, 1998"
-0.0005282620179608036,-0.01161524500907437,0.011443102352193243,0.028070175438596516,-0.011792452830188637,-0.021496130696474634,-0.009090909090909097,-0.03193941389529149,0.0,-0.015477214101461865,-0.013245033112582794,-0.017577266735022745,-0.0018761726078798848,0.0037267080745340816,"Feb 04, 1998"
0.007894736842105189,0.0005454545454544628,-0.015434083601286187,-0.028956228956228937,0.019047619047619063,-0.06362854686156494,-0.03669724770642205,-0.009218163195629894,0.017857142857142672,0.010512483574244504,-0.02684563758389264,-0.007932944170034442,-0.014191106906338728,-0.011042944785276055,"Feb 05, 1998"
-0.0015624999999998743,-0.018781818181818257,-0.015513897866839056,-0.03882149046793764,0.00697674418604657,0.02295684113865932,-0.028571428571428595,-0.029492455418381323,0.017699115044247805,-0.016572176188399432,0.0,-0.023798832510103327,-0.03675777568331751,-0.000625390869293295,"Feb 06, 1998"
0.001046025104602488,0.0018281535648994515,0.017368069472277873,-0.02090090090090084,-0.004618937644341908,0.021543985637342927,0.00980392156862746,-0.0021253985122209962,-0.008695652173913052,-0.014647137150466127,0.0,-0.002465331278890767,0.015794669299111386,0.009428032683846548,"Feb 09, 1998"
-0.012545739675901644,0.021170018281535724,0.003360215053763369,-0.004529616724738642,-0.00921658986175116,-0.021496130696474634,0.0,0.018578063594140878,0.008695652173913052,0.022696323195642305,0.006666666666666672,0.015968992248062034,0.012770137524558033,-0.0247933884297521,"Feb 10, 1998"
-0.03433703116745899,0.007899461400359025,0.013271400132713954,-0.01881533101045293,0.0069605568445476225,-0.021089630931458717,0.029126213592233035,0.00645380434782601,0.076923076923077,0.0008616975441619807,0.05194805194805199,0.005987127675497552,-0.009596928982725494,-0.007692307692307642,"Feb 11, 1998"
0.003818876159301707,-0.02198768689533861,0.005252790544977024,-0.01872791519434633,-0.00459770114942519,0.0,-0.03773584905660381,-0.010063737001006278,0.0859374999999999,-0.0073086844368014485,0.012345679012345552,-0.014069905213270185,-0.012609117361784751,0.010904425914047462,"Feb 12, 1998"
0.019565217391304512,0.010810810810810811,0.001973684210526391,-0.0014316392269149141,0.002304147465437739,-0.021089630931458717,-0.019417475728155355,-0.011509817197020983,-0.04929577464788722,-0.025519031141868504,0.040462427745664775,-0.015585194065637737,-0.006829268292682955,0.007028753993610187,"Feb 13, 1998"
0.005319148936170099,0.017054545454545447,-0.003955174686882037,-0.008243727598566196,0.013888888888888798,0.0,-0.09708737864077667,0.00101454176530271,-0.02255639097744363,0.012809187279151906,-0.03783783783783787,-0.0060159422469543014,-0.002952755905511748,-0.0025300442757748842,"Feb 16, 1998"
0.014744602422327602,0.001963636363636438,-0.002642007926023839,0.0007171029042667469,-0.01573033707865175,0.0,-0.0957446808510638,-0.0030343897505057268,-0.08633093525179848,-0.003918154114061814,0.02247191011235957,-0.010854816824966062,-0.001986097318768577,0.012894906511927857,"Feb 17, 1998"
0.007759958613554172,0.02791926051688352,0.007236842105263238,-0.020647917408330305,0.016431924882629175,0.02295684113865932,0.047058823529411806,0.0016857720836143193,-0.016260162601626032,-0.005256241787122096,-0.0491803278688525,-0.004136663091772576,0.006965174129353085,-0.008264462809917404,"Feb 18, 1998"
0.001532958610117585,-0.0018315018315018315,-0.004566210045662119,0.00036245016310263004,0.0045871559633026545,0.0,-0.022988505747126457,-0.0036875628561850297,0.024590163934426253,-0.01013215859030839,0.0,-0.010623556581986108,-0.004975124378109523,-0.007128969539857384,"Feb 19, 1998"
-0.023979591836734815,-0.004545454545454545,-0.007807417046193834,-0.004718693284936443,0.006550218340611408,0.0,-0.011627906976744196,0.01441501843781439,-0.03174603174603177,-0.016407982261640842,-0.044692737430167634,-0.012253761439429179,0.007000000000000029,0.00673400673400671,"Feb 20, 1998"
0.01829587036069009,0.009174311926605505,-0.050359712230215806,-0.014909090909090914,0.0,0.0,0.0,0.003970880211780311,-0.03278688524590167,0.010365029292474105,-0.04142011834319517,0.005814867201005774,-0.012935323383084655,0.0013413816230717353,"Feb 23, 1998"
0.008205128205128212,-0.008730447435430983,0.019849418206707797,0.01981651376146786,-0.004319654427645697,0.03321364452423691,0.03529411764705886,0.007553366174055843,-0.07692307692307698,0.01380231522707029,0.011976047904191628,0.012490241998438676,-0.010060362173038195,0.04685408299866139,"Feb 24, 1998"
0.09191919191919193,-0.007339449541284404,-0.009907529722589192,-0.007922218221101868,0.008639308855291584,-0.0421324161650903,-0.022988505747126457,0.017275097783572398,0.042016806722689114,0.011433597185576147,-0.017751479289940846,0.003954372623574222,0.007085020242914828,0.01648700063411551,"Feb 26, 1998"
-0.022904260192395786,-0.035596330275229314,0.0,0.002185792349726859,0.08686440677966105,0.0,-0.0454545454545455,-0.014089016970861392,0.008064516129032265,-0.006938421509106685,-0.006024096385542174,-0.013591060102688096,-0.009009009009008995,-0.031017369727047255,"Feb 27, 1998"
0.006999533364442304,0.05612244897959184,-0.006626905235255112,-0.0021778584392015345,-0.00963391136801555,-0.0556552962298026,0.0,-0.0022816166883963588,0.046511627906976785,-0.012237762237762132,0.0059171597633136145,-0.01058931860036829,0.007077856420626924,-0.007033248081841509,"Mar 02, 1998"
-0.05437788018433179,-0.0003883495145631951,0.00197758734344096,-0.007999999999999959,-0.0018761726078798848,0.0,-0.022988505747126457,0.00552127314063013,0.014388489208633108,0.00661084178051999,0.0057803468208092535,0.0015458339774309558,0.008982035928143698,-0.01273074474856786,"Mar 03, 1998"
0.0319303338171261,0.01568627450980392,0.008552631578947421,0.07913669064748198,-0.00943396226415091,-0.012357414448669108,-0.03488372093023259,0.0,0.076923076923077,-0.0017528483786152123,0.03389830508474579,-0.013867488443759717,0.004916420845624455,-0.030381383322559834,"Mar 04, 1998"
0.0,0.020710059171597635,0.015276893698281249,-0.021818181818181823,0.032380952380952364,0.0,0.023529411764705903,0.029932410685548753,-0.10975609756097558,0.029798422436459235,-0.010471204188481685,0.00992709787498062,0.03006789524733256,0.009186351706036783,"Mar 05, 1998"
0.003320683111954473,0.048,-0.011882426516572826,0.005708529214237681,0.014440433212996403,0.02295684113865932,0.0,-0.0068642745709828045,0.02054794520547947,0.002124946876327971,-0.01587301587301577,0.0007685213648939003,-0.0037523452157599366,-0.019595448798988654,"Mar 06, 1998"
-0.0051329911339243785,-0.0038461538461538464,0.014402003757044373,0.004991680532445876,-0.0342960288808665,0.0,0.010869565217391313,0.03978696741854624,-0.07792207792207799,0.0029486099410278134,0.020833333333333353,0.02105905692049436,0.0028142589118198276,-0.0038910505836576197,"Mar 09, 1998"
-0.013207547169811207,0.0,0.0247066090179122,0.03648915187376724,0.014732965009208118,-0.05272108843537408,0.02040816326530614,0.05460546054605462,-0.014388489208632947,0.015919564306661037,0.06666666666666672,0.04265755053507735,0.0018552875695734092,-0.019505851755526705,"Mar 10, 1998"
-0.016291327264015325,0.05102040816326531,0.0029291154071470833,-0.05056360708534623,-0.009157509157509125,-0.010657193605683768,0.0,0.02642559109874814,-0.05479452054794526,0.03242805026347779,0.04368932038834945,0.029838142153413155,0.024128686327077868,-0.010554089709762543,"Mar 11, 1998"
0.00588235294117652,0.015228426395939087,-0.008348240906380476,0.030201342281879148,-0.0036968576709797527,0.11386593204775024,0.0,-0.037689804772234284,-0.022388059701492557,-0.020561486753657557,-0.009132420091324209,-0.03923182441700959,-0.05026455026455029,0.06381578947368437,"Mar 12, 1998"
0.044285714285714275,0.0,0.009540846750149084,0.007590759075907605,0.03676470588235281,0.010833333333333398,-0.019047619047619063,0.02169625246548312,-0.023076923076923096,0.04519999999999996,0.05855855855855851,0.030290041434490707,0.029465930018416235,-0.038138332255979304,"Mar 16, 1998"
0.0109439124487005,-0.010416666666666666,-0.016071428571428546,-0.0065573770491803044,0.0053956834532374555,-0.020000000000000018,0.01960784313725492,0.0005541701302298703,0.025000000000000022,-0.01962293189688334,-0.025000000000000022,-0.008795197542928877,-0.016085790884718475,-0.017771701982228404,"Mar 17, 1998"
0.006726457399103075,0.0,-0.004201680672268925,0.002588996763754105,-0.02857142857142844,0.0,0.027027027027026848,0.0022308979364193612,-0.08593750000000007,0.011010617381046053,-0.059574468085106434,0.0031082226617688453,-0.00636363636363639,0.0060443250503693655,"Mar 18, 1998"
0.005739514348785986,0.014319148936170251,0.005988023952095894,-0.01521035598705498,0.011111111111111039,0.011177987962166723,-0.024590163934426253,-0.010937927262783663,0.025641025641025664,-0.008738601823708224,-0.08482142857142874,0.009526439320723425,0.0,-0.032666666666666684,"Mar 19, 1998"
0.03747795414462087,0.007661204511598261,-0.0005980861244017949,-0.020915032679738578,0.05444646098003627,0.02040816326530614,0.024590163934426253,-0.004430905566325023,0.0,0.018049155145929432,0.0,0.021730217302173067,-0.010762331838565111,0.004163775156141603,"Mar 20, 1998"
-0.018752547900529996,0.07954545454545454,-0.007926829268292622,0.010371361659417823,0.027444253859348223,-0.010544815465729437,0.008196721311475417,-0.01479207368127271,0.0,-0.016275548826646603,-0.04433497536945806,-0.027536425611549287,-0.008115419296663649,0.033676975945017076,"Mar 23, 1998"
-0.0033153750518026648,0.004545454545454545,0.02052238805970161,0.029307568438003223,0.029508196721311577,-0.04208754208754208,-0.015748031496063006,-0.0068220579874929506,-0.04800000000000004,-0.007722007722007695,0.03141361256544505,-0.009396158629266365,-0.009157509157509125,0.05291005291005296,"Mar 24, 1998"
0.01250000000000003,0.023529411764705882,-0.015357353809804963,0.01750547045951856,-0.011111111111111016,0.04393673110720562,0.008264462809917363,-0.011961057023643942,0.025423728813559344,-0.0022892025944296936,0.053398058252427126,-0.005658089721137029,-0.013297872340425407,0.05368289637952556,"Mar 25, 1998"
-0.011924342105263122,0.01358695652173913,0.007259528130671351,0.002138710663000314,0.012903225806451623,0.0,0.008196721311475417,0.00651004811774707,0.0,0.004590665646518783,0.013636363636363547,0.05119825708061009,-0.004504504504504409,0.05405405405405419,"Mar 26, 1998"
-0.002080732417811099,-0.01098901098901099,0.007798440311937552,-0.008181818181818276,0.006359300476947541,-0.059200000000000016,-0.03278688524590167,0.00869809203142543,0.018018018018017834,-0.0007601672367920781,-0.04545454545454549,0.006200749257201964,0.03891402714932124,0.0,"Mar 27, 1998"
-0.016481252575195657,-0.03333333333333333,-0.003616636528028856,-0.019295558958652235,-0.03129890453834105,0.021496130696474634,-0.034482758620689495,-0.011101859561476508,0.0,-0.018497546243865553,-0.0049261083743841316,-0.012274645186037512,-0.007778738115816755,-0.0017201834862385973,"Mar 30, 1998"
0.007133864876206535,0.0024219590958018764,0.0,-0.0024464831804282996,0.0015772870662460231,0.05331040412725702,0.016666666666666684,0.007014590347923681,-0.06896551724137918,0.008477842003853658,0.04188481675392674,0.03381893860561926,0.016829052258636075,-0.002895193977996567,"Mar 31, 1998"
0.01616245337753836,-0.017150395778364115,0.018192488262910932,-0.012915129151291563,0.004830917874396175,0.08792184724689167,-0.016393442622950834,0.008405639913231972,-0.008547008547008555,0.010412792859799224,-0.060913705583756285,-0.02499115878816462,-0.016006739679865167,0.015481651376146764,"Apr 01, 1998"
0.05643524157531468,-0.02266666666666667,-0.03522727272727278,0.00374999999999992,0.052800000000000014,0.01050929668552957,0.025000000000000022,0.000804936946605689,0.2307692307692308,-0.008817046289492963,0.03804347826086948,-0.014135556361000383,-0.013513513513513526,-0.008431703204047137,"Apr 02, 1998"
0.0748195974173947,0.008002133902373967,0.061511423550087915,-0.01704897706137623,0.010510510510510553,0.01978565539983499,-0.03174603174603177,0.03428725701943853,0.03246753246753249,0.0048183839881393254,-0.03645833333333325,-0.001348865726548123,0.05598621877691649,-0.02202145680406553,"Apr 03, 1998"
-0.02689655172413797,-0.023376623376623377,0.00435492651061504,0.002531645569620199,0.059084194977843486,0.0,-0.024793388429752088,-0.014732489015249426,-0.019480519480519497,-0.02359882005899707,0.03108808290155443,-0.025964482547458718,-0.04963971176941561,0.029325513196480937,"Apr 06, 1998"
-0.012491077801570232,-0.003896103896103896,0.00435492651061504,-0.014710485133020309,0.0373443983402489,-0.06620477290223244,-0.05511811023622052,0.0068874172185429934,-0.02040816326530614,0.009462528387585161,0.08955223880597024,0.01813800101471325,0.005097706032285514,-0.015358361774744004,"Apr 07, 1998"
-0.011891891891891831,0.0,-0.028923406534547544,0.007287705956907492,0.017639077340569864,0.021496130696474634,-0.0169491525423729,-0.03598971722365035,0.019230769230769246,-0.02034776174620794,0.013157894736842216,-0.038568829593693225,-0.038651315789473735,-0.013864818024263342,"Apr 08, 1998"
-0.03327305605786612,0.0,0.0022560631697687056,0.003715170278637912,0.016238159675236823,0.010204081632653145,0.0,0.006955591225254093,0.005988023952095814,0.00681044267877411,-0.02164502164502176,0.0006324310650138776,-0.003448275862068892,-0.015752625437572904,"Apr 10, 1998"
0.002283974114959982,-0.020134228187919462,0.016769144773616584,-0.006769230769230734,0.02368421052631587,0.010204081632653145,-0.06400000000000006,0.01481089658820405,0.035928143712574884,0.014232209737827678,0.013157894736842216,0.016011094301563417,0.01640759930915367,0.02145411203814061,"Apr 13, 1998"
0.041462495288352726,0.0,0.01209455744914782,0.025092936802974048,0.017948717948718024,0.010204081632653145,-0.008547008547008555,0.0020752269779508534,0.040462427745664775,-0.011057869517139725,0.03813559322033911,0.0012374706100729404,0.00671140939597316,0.0076650943396225826,"Apr 15, 1998"
-0.02059992771955187,-0.0618064516129032,-0.024999999999999856,-0.004153070305547332,0.02253855278766305,0.0,0.08108108108108095,0.048723897911832965,0.0,0.02742772424017785,-0.012096774193548309,0.014971162105779838,0.0,0.0005875440658050272,"Apr 16, 1998"
0.014375230372281628,0.00273224043715847,0.018240343347639475,0.015015015015015017,-0.07462686567164183,0.15861027190332325,0.06722689075630259,0.0007347538574577796,-0.0152284263959391,-0.0060757684060043496,0.012931034482758728,0.042291471415182746,-0.004111842105263217,-0.010077059869591091,"Apr 17, 1998"
-0.001071428571428612,-0.0008613728129205739,-0.002100840336134409,-0.018475073313783067,-0.08060453400503785,0.024915824915824985,0.0555555555555556,-0.001717369970559379,-0.08376963350785337,0.03868402024584238,-0.008438818565400852,-0.00124900647212444,-0.004111842105263217,0.0,"Apr 20, 1998"
-0.0014149274849663653,0.013513513513513514,0.0015957446808509352,-0.033183856502242134,-0.008905852417302835,0.07828282828282819,0.03597122302158277,-0.022816486751717366,-0.012422360248447215,0.0006961364427427628,-0.03418803418803422,-0.011509971509971567,-0.014802631578947345,-0.010817307692307675,"Apr 21, 1998"
-0.036658442016214404,-0.004,-0.025000000000000022,0.00585877274128886,0.03049555273189318,0.16566466265865054,0.1449275362318842,-0.010181276384405356,-0.03125000000000003,-0.007340090877315654,-0.025316455696202552,0.006169965075669396,-0.004954582989264965,-0.003660768761440041,"Apr 22, 1998"
